data,label
-1.1809065840632462,1
-0.2707143665457888,0
-0.3369485233282877,0
-0.33007284591552755,0
-0.3740002218313579,0
-0.3953736434942214,0
-0.40373216382744537,0
-0.42341641802904884,0
-0.4603534091076187,0
-0.44469558757088024,0
-0.4882654872085362,0
-0.5144785825077753,0
-0.5380716842403811,0
-0.5412217736427931,0
-0.5618006739213178,0
-0.615062347791507,0
-0.5779742728688361,0
-0.6169592824966805,0
-0.5824608258378963,0
-0.5226636516211763,0
-0.46213400177840513,0
-0.3834142496925207,0
-0.27245000472933345,0
-0.16292588372772776,0
-0.02736794112848013,0
0.10356904227104075,0
0.27431499144803184,0
0.3952261935525503,0
0.5120547121074579,0
1.4579306775504006,1
0.7562925643344256,0
0.8282594755868928,0
0.8692157311575,0
0.8880212866281696,0
0.8604497541090705,0
0.8522640773104657,0
0.7773065728904113,0
0.6392768157487901,0
0.5689754832055774,0
0.4114759177811842,0
0.2765117290019688,0
0.11732834032336986,0
0.017180004766764456,0
-0.11462543385029864,0
-0.24122199793388,0
-0.3446240677336404,0
-0.4028677061786374,0
-0.412377940385377,0
-0.46984908564708994,0
-0.4349714104735832,0
-0.4525061993604762,0
-0.3788451704838809,0
-0.3407766512304112,0
-0.30345612351621376,0
-0.2407053423190169,0
-0.2148859539342765,0
-0.12100912045617482,0
-0.1161227114013945,0
-0.09846679459042695,0
-0.07708034929198726,0
-0.05456955347490857,0
-0.05413860746080468,0
-0.07023319401458816,0
-0.0652273000737141,0
-0.08385606468435514,0
-0.07698235782234546,0
-0.05091333513812937,0
-0.04822827741435655,0
-0.02730008816169032,0
-0.031063016763119858,0
0.03390164074110125,0
0.05352273369761058,0
0.12439077019386567,0
0.1727600557836323,0
0.189846443625684,0
0.24022880751975,0
0.2873274354360854,0
0.28144502257035403,0
0.3064581966225661,0
0.2585446429631092,0
0.22524283399622685,0
0.17608545726301503,0
0.08935575298154907,0
0.02320211597975728,0
-0.08716585040794264,0
0.8106161212842034,1
-0.25670589751796,0
-0.3739882402051201,0
-0.4301342110400501,0
-0.4817885661391216,0
-0.5474853575197518,0
-0.5752773393514067,0
-0.546217026459654,0
-0.5112209500207365,0
-0.42174824609133105,0
-0.3673276600707561,0
-0.22083918065851182,0
-0.11475463350987958,0
0.0041676306767529335,0
0.1428426809214741,0
0.2711169229510296,0
0.4240351080569088,0
0.5134206597545034,0
0.6081574636951079,0
0.6486078499963667,0
0.6853351875487729,0
0.7253657153696084,0
0.7061784589619063,0
0.6746110001585459,0
0.6234887550521839,0
0.5541063791729403,0
0.44348586927760225,0
0.3588458495936436,0
0.23134885100912034,0
0.18434172810022764,0
0.05688397918763036,0
-0.014250448558147062,0
-0.05967271489250322,0
-0.1350918842332871,0
-0.17540626568177897,0
-0.23376492530966253,0
-0.26115599855364746,0
-0.2917065089165439,0
-0.29477591171171075,0
-0.3042743745501696,0
-0.36208251505611067,0
-0.3669543144727372,0
-0.3974066676946561,0
-0.4490531570522837,0
-0.4640615742307743,0
-0.5141652456587695,0
-0.5683970324461995,0
-0.6255904294468614,0
-0.6308788618530533,0
-0.6512345313501331,0
-0.6419886514834164,0
-0.6443117800866692,0
-0.5860795433351791,0
-0.5092368342830575,0
-0.42311327788616615,0
-0.3476028670389038,0
-0.21166688120610674,0
-0.0684416171711696,0
0.08369075720199616,0
0.25910160086944445,0
0.4177871832406231,0
0.5778246657531436,0
0.7153224646971706,0
0.7908570869974153,0
0.9013452853032712,0
0.9543330967420276,0
1.0009655712803143,0
0.9788982407098066,0
0.9116013605974383,0
0.8544846053181903,0
0.7608433086846983,0
0.6383656012789596,0
0.5181524959320286,0
0.3774807125791741,0
0.24885451498659097,0
0.08460891977985928,0
-0.028188574628883335,0
-0.1628115203777904,0
-0.27104758754584496,0
-0.30983619835894066,0
-0.38349839543082725,0
-0.41284863408720546,0
-0.4725413968661707,0
-0.43681080846554976,0
-0.43783458482530757,0
-0.41434430327883637,0
-0.40595281130776284,0
-0.361752258777375,0
-0.33270304916688204,0
-0.3303292762323019,0
-0.30390892586990476,0
-0.29156329552094074,0
-0.27656309335674256,0
-0.297936058925218,0
-0.27785515032665636,0
-0.288811883280674,0
-0.2956894455084921,0
-0.2998845554393054,0
-0.2731177858677403,0
-0.2317724563403583,0
-0.1847360408960246,0
-0.11205753732950152,0
-0.04730384636083695,0
0.01745929464111752,0
0.11087792793489937,0
0.17030545499047733,0
0.28452320249483676,0
0.3306187284547692,0
0.4120798376784551,0
0.4620519139123885,0
0.49385584714531194,0
0.5061755732149158,0
0.5050807690886833,0
0.48120399302302974,0
0.4179107063679023,0
0.3616070593083446,0
0.28566056117761335,0
0.14657906500523407,0
0.06164692430043761,0
-0.06017546182990487,0
-0.9362111675341606,1
-0.2972159315428802,0
-0.3898809934075627,0
-0.44438591107309505,0
-0.472564951599515,0
-0.478135502895571,0
-0.4777183765441126,0
-0.4280989023614676,0
-0.38566739050863186,0
-0.3265575011063798,0
-0.20966769286519055,0
-0.11479507198042492,0
-0.017933315847545945,0
0.10933079401629947,0
0.22379663181990084,0
0.32314612625929223,0
0.3975902187098205,0
0.42005796557501746,0
0.45347041542802813,0
0.46119645030738915,0
0.4517947234720082,0
0.43366701848725564,0
0.42374631081384345,0
0.3644503684574127,0
0.3020014742908823,0
0.22548732169177277,0
0.18562351948882988,0
0.09838138946372058,0
0.0710087517510159,0
-0.010000096840504557,0
-0.012667221239183818,0
-0.03790516164270755,0
-0.07831413720858688,0
-0.07486779651111176,0
-0.10061921692237627,0
-0.10926684996542914,0
-0.13138383477007806,0
-0.14977787693193748,0
-0.2033835648994887,0
-0.19792159337539872,0
-0.2754894179076622,0
-0.3378256035411917,0
-0.36560700063620133,0
-0.42321876457031515,0
-0.508222987614876,0
-0.5712344106900539,0
-0.5924979638591445,0
-0.6350501715115255,0
-0.6650338195972059,0
-0.6294676668551548,0
-0.6049461070528699,0
-0.5437599599582702,0
-0.480921717619982,0
-0.3870898224911393,0
-0.24814070430566504,0
-0.11261369654497728,0
0.05505118453021962,0
0.22892004863984333,0
0.37723570926165434,0
0.5386520090501248,0
0.6825151317423503,0
0.7576774588476445,0
0.8955065505624328,0
0.9363467535385578,0
0.9949086375227313,0
0.9585452864866205,0
0.943609285595619,0
0.8853576272954881,0
0.8148218003223068,0
0.6776354801713832,0
0.5431224602967489,0
0.42533852419676527,0
0.3166973695256807,0
0.15645323450043425,0
0.024683575731985576,0
-0.09537239906383296,0
-0.1918980140967446,0
-0.2751192467751606,0
-0.32368594045367166,0
-0.3913253053782488,0
-0.4322990038810119,0
-0.4379618645595863,0
-0.4673691755408015,0
-0.44927748058379546,0
-0.45018209161868006,0
-0.42889071145017454,0
-0.47108306236182584,0
-0.44065771258363423,0
-0.4398304671191403,0
-0.4363099823720106,0
-0.45737818938265296,0
-0.44844820004444946,0
-0.47823454948651967,0
-0.4576929267007495,0
-0.4735677469803861,0
-0.45524262205719956,0
-0.42673800024121417,0
-0.3688356884450755,0
-0.2947208312213541,0
-0.2236757361102401,0
-0.09635983638679013,0
0.011963073381904414,0
0.09479840844221916,0
0.2486588067136739,0
0.32708362687395953,0
0.4426959254026081,0
0.5680077251562804,0
0.6436377506697162,0
0.6844234646708662,0
0.7146694256187222,0
0.7144843061603309,0
0.7299700258833811,0
0.6761916496828856,0
0.5853249028812085,0
0.500462775029154,0
0.3961156467231295,0
0.2554926365763612,0
0.12925229130695529,0
0.004100319735485235,0
-0.14379269385133994,0
-0.23215994672618434,0
-0.33452386403767564,0
-0.4166696163334389,0
-0.46519408936617024,0
-0.4834064975915226,0
-0.4830918976139482,0
-0.42082059020875795,0
-0.3657589102032692,0
-0.33304572001366095,0
-0.22689494850823946,0
-0.15492454511069698,0
-0.0831342262483473,0
-0.0005142010553933225,0
0.0789654197507328,0
0.15257517768106832,0
0.17503727517677548,0
0.2177279866101975,0
0.2123939386758639,0
0.2279201917687187,0
0.20772559111347835,0
0.16687645526678282,0
0.16343291582071479,0
0.12387333927635316,0
0.09760706160148666,0
0.03768249459332763,0
0.04469000203451674,0
0.0064015120190568185,0
-0.0012575717427311499,0
0.006978214549442464,0
0.014366912184233329,0
0.01739149176559379,0
0.07289115461406646,0
0.04915293244620124,0
0.05008563358541176,0
0.05318910808560318,0
0.051745424753175125,0
0.009942461191433802,0
0.015352052105299469,0
-0.04447238767050836,0
-0.10683632668704265,0
-0.18678793133555038,0
-0.2946578692675627,0
-0.3410189248603007,0
-0.42748677863614326,0
-0.49625151195174244,0
-0.5811008225981024,0
-0.5757576445003021,0
-0.6245721682100746,0
-0.5862037197537229,0
-0.5544698686470014,0
-0.5173105006010945,0
-0.4237539703618909,0
-0.29790906811420736,0
-0.3795915883639172,1
-0.03209732646276831,0
0.1132903127965492,0
0.28536123998050006,0
0.43679658284927514,0
0.5594634018982069,0
0.6700246463080352,0
0.7727107703358539,0
0.8206316820084736,0
0.8580526451689192,0
0.9061299396209194,0
0.8717535802761844,0
0.7998915211950738,0
0.7535789882190815,0
0.6367169034137822,0
0.5416069654014459,0
0.42765498002472474,0
0.28128455584792955,0
0.18530013951128976,0
0.06463051690392167,0
-0.014231635994699409,0
-0.10825226214537413,0
-0.21214957322080413,0
-0.26178339040982357,0
-0.3310481877214231,0
-0.33756765075743694,0
-0.3557760845016488,0
-0.39177463247913935,0
-0.4342795783173122,0
-0.4101468071948322,0
-0.43115043379276197,0
-0.48970531388845534,0
-0.48650919506575285,0
-0.5336791352763888,0
-0.5256931009959237,0
-0.576350270601863,0
-0.5894726395041965,0
-0.6070022570383329,0
-0.6095663915294468,0
-0.7053048181071664,1
-0.5512103958713996,0
-0.5308366307707509,0
-0.4755476312936578,0
-0.4071975471640731,0
-0.2891178618201977,0
-0.15260477359949542,0
-0.04621218706419182,0
0.10322953532157361,0
0.27938570740299223,0
0.3789348715762031,0
0.5178117336354254,0
0.6310947903831079,0
0.7717257041600069,0
0.8451750355044202,0
0.8588720643985591,0
0.8829070691331785,0
0.876816815142621,0
0.8595391877032312,0
0.7778587569554738,0
0.659978819759354,0
0.5221619259700766,0
0.39212100274661715,0
0.2875125054790422,0
0.11653832835206523,0
0.012047419703680238,0
-0.12576390854160316,0
-0.25733823492364283,0
-0.33168556717183345,0
-0.36661170609130306,0
-0.4507701230772548,0
-0.4760557058354994,0
-0.47179875216921596,0
-0.41156562299640126,0
-0.378020127915874,0
-0.3426714606134823,0
-0.2890345095746007,0
-0.2580109389498862,0
-0.17982344731760352,0
-0.12618705183592752,0
-0.09293422838294427,0
-0.06887289189457697,0
-0.05960132422818187,0
-0.056928996165712384,0
-0.038181604414788725,0
-0.061473442610845655,0
-0.0841710914684107,0
-0.060267762012072235,0
-0.0706621751253604,0
-0.09095903954105093,0
-0.04893111105342286,0
-0.04211130492355991,0
-0.04282621627159609,0
-0.010966391251480474,0
0.07840043394251878,0
0.11822414585372251,0
0.16591582622986228,0
0.19991433005389098,0
0.2362839573003022,0
0.24748737503017354,0
0.2816195193458777,0
0.2820481853638054,0
0.2627554109804084,0
0.24160604431208635,0
0.17983560748348928,0
0.10884265185981128,0
0.028762703677745624,0
-0.05115982950849559,0
-0.14436994278769277,0
-0.26547075693107614,0
-0.3354788266889334,0
-0.4429340366425873,0
-0.5162711974917813,0
-0.5605481027526862,0
-0.5552598299117315,0
-0.5214979754605483,0
-0.4755180515424534,0
-0.4178574857240286,0
-0.3310915388774042,0
-0.21205466102311044,0
-0.13179816829331475,0
-0.0005128443482665182,0
0.18107658011763259,0
0.3098017583144537,0
0.4236605174673567,0
0.49934059171190726,0
0.6127145455593691,0
0.6466805744524571,0
0.6894680744344499,0
0.7081720720729151,0
0.689834608722645,0
0.6522564570806778,0
0.594058488842482,0
0.5277711998633555,0
0.4574871229433192,0
0.3594934264902454,0
0.25608132470594097,0
0.14808828103295918,0
0.091242660232386,0
0.007096714785994908,0
-0.0538283585493447,0
-0.11596428779777561,0
-0.16521326330112068,0
-0.22844244526566757,0
-0.24599541556065377,0
-0.26617102726937925,0
-0.31647217097682334,0
-0.323683079282078,0
-0.35445703281237534,0
-0.3837780693644259,0
-0.3871666216399189,0
-0.462566132199099,0
-0.49816644097639445,0
-0.5252077357986619,0
-0.5930784752548097,0
-0.6158019209153063,0
-0.6495135822114996,0
-0.64108804685842,0
-0.6720566739186654,0
-0.6262940831404507,0
-0.590332578765071,0
-0.5495233757332844,0
-0.4353376956973598,0
-0.3503431700338209,0
-0.19340235200704964,0
-0.07386791784019733,0
0.07996835838883282,0
0.2676636281233466,0
0.41541850327176283,0
0.572530801275752,0
0.6953820237756224,0
0.8257692052676414,0
0.9118317581889572,0
0.971456404913618,0
0.9872137467326969,0
0.9579513374283676,0
0.9415466678213821,0
0.8851766467091707,0
0.7933113149248974,0
0.6631589563918694,0
0.5209104726710412,0
0.3738897583934559,0
0.22793007804380083,0
0.11605583764824998,0
-0.032823627078692304,0
-0.1280448183560602,0
-0.2612968621816939,0
-0.30744958431675684,0
-0.41119310174459733,0
-0.4319221242309547,0
-0.46495358108025997,0
-0.47904504491999333,0
-0.44870669614169206,0
-0.40493788208755854,0
-0.42283333072418233,0
-0.37135298136281786,0
-0.3466148298233654,0
-0.3428329810406598,0
-0.28706280701478276,0
-0.29659089276259354,0
-0.3026395642814453,0
-0.2647584271789629,0
-0.28025871344760467,0
-0.2671035447222006,0
-0.2776873892054155,0
-0.2672013246106607,0
-0.25267759772705706,0
-0.23391341630642248,0
-0.1792541979333251,0
-0.11409100759976296,0
-0.05091662438342452,0
0.006404315301293767,0
0.07865470017447726,0
0.17002185172901163,0
0.25197869923355976,0
0.3249215106668981,0
0.4105035712105406,0
0.4736502866281349,0
0.4980931566153071,0
0.5093832994134946,0
0.5017460991595263,0
0.4676173844385198,0
0.4167701736517059,0
0.3490780248109604,0
0.25257224050373395,0
0.13937832159329377,0
0.043886837707730955,0
-0.08642422339418035,0
-0.1897123412309666,0
-0.2898629349884953,0
-0.3935410190240863,0
-0.4536594752587983,0
-0.5007929990092961,0
-0.5112380101496169,0
-0.46518865444818497,0
-0.43106682840208815,0
-0.40066438487182177,0
-0.28880005816995474,0
-0.191400855528774,0
-0.10566191703078877,0
0.02294078937357664,0
0.1309106175541531,0
-0.8058228162837371,1
0.2837324783681751,0
0.3722333372186774,0
0.4443926727991455,0
0.47049027922535447,0
0.5005121482919441,0
0.4526480691782911,0
0.4327012927951278,0
0.39161354459476105,0
0.3811245040137087,0
0.3139129273276524,0
0.25748597137773616,0
0.1587545247474915,0
0.10480486270549373,0
0.0664620152764576,0
0.03515292856200445,0
-0.007554634076864027,0
-0.03506847164128349,0
-0.05394040501534071,0
-0.07861129202390846,0
-0.09556445350924549,0
-0.13910685484053742,0
-0.1402581841133048,0
-0.16242803459147329,0
-0.16217878699027852,0
-0.2236025667423583,0
-0.24032898376645473,0
-0.30201865753414137,0
-0.3544818076173215,0
-0.41734685469310956,0
-0.5175692262570508,0
-0.5760250147731677,0
-0.6037165647498793,0
-0.637828160583156,0
-0.6539650717805047,0
-0.6334047112160512,0
-0.6309336911912776,0
-0.5701590179413398,0
-0.48302668399101845,0
-0.3614447031578906,0
-0.2653310940494442,0
-0.10768516248591871,0
0.037219747906071896,0
0.22036949978913337,0
0.3485502050120202,0
0.5008459405569048,0
0.659018014983556,0
0.7693518744113383,0
0.8811148931338728,0
0.9560853394246491,0
0.9789271486523294,0
0.9500242867198805,0
0.9558054907366849,0
0.9023821507190591,0
0.8037530276614684,0
0.6708094135612144,0
0.5485648555702118,0
0.44488886118295723,0
0.27536482090576636,0
-0.636150496917251,1
0.0489927088796398,0
-0.08950040298951523,0
-0.20682395115956193,0
-0.2660704546306924,0
-0.3575734171915551,0
-0.38664573921612033,0
-0.40284353375016513,0
-0.4412477224198605,0
-0.44780038494577595,0
-0.46735884890508117,0
-0.4680684552094632,0
-0.4353846011710369,0
-0.4575412092932081,0
-0.46360777710388,0
-0.4373648373135909,0
-0.43229869775220947,0
-0.48841198708695593,0
-0.4647852586208679,0
-0.49330478222193186,0
-0.4579149782425739,0
-0.471173691779633,0
-0.43158501946643174,0
-0.40427186934105164,0
-0.35688821625093037,0
-0.2743894947525773,0
-0.22104566927514172,0
-0.11062045708100937,0
-0.013354938663967426,0
0.09663533096794585,0
0.22362747402728653,0
0.343428967945687,0
0.478371778656449,0
0.5527719664694207,0
0.6565998214171297,0
0.6812963844497141,0
0.7531209239079804,0
0.7261173334915311,0
0.695841095895419,0
0.6695598866855811,0
0.6068535479456627,0
0.5102250431771984,0
0.3488909160918874,0
0.23470846748079202,0
0.09820048623286724,0
0.003165405251721088,0
-0.1244859410107532,0
-0.2344691494309235,0
-0.3242258428162365,0
-0.41916154848637244,0
-0.46504868213421047,0
-0.46542509111271524,0
-0.4751929032557366,0
-0.40609177229764143,0
-0.39715376769600086,0
-0.31935144470408233,0
-0.2408470284163134,0
-0.1658506773112118,0
-0.08707810415452996,0
0.026691946200232658,0
0.08200673320629936,0
0.15227706339943367,0
0.18703957897968954,0
0.19563475018610088,0
0.20497131731063034,0
0.19762810515105866,0
0.1936164659703577,0
0.19105759199437256,0
0.17203754402908453,0
0.12108315318814646,0
0.08475735848399997,0
0.07672369133312731,0
0.034595757429959115,0
0.03759196879842616,0
0.013724650583762243,0
0.02294316978661201,0
0.04609696779288374,0
0.05359435694224279,0
0.05932919502986171,0
0.06222293975819289,0
0.06160042209029386,0
0.05798186603533149,0
0.058165182367801396,0
0.0357699914329317,0
0.013935933242889508,0
-0.052825048905659616,0
-0.14152830476140768,0
-0.18036484664897354,0
-0.11692013127234949,1
-0.33719982609529126,0
-0.43526138765059696,0
-0.5019169163604805,0
-0.5749083321830568,0
-0.5842508468852835,0
-0.5923559114996312,0
-0.5892172433993205,0
-0.5613645194229802,0
-0.4890886101329766,0
-0.4323434471724463,0
-0.2737200050655273,0
-0.16009535785552392,0
-0.04150798346971557,0
0.11586978561518035,0
0.2954260779397489,0
0.45691885813395405,0
0.546693157230115,0
0.6650896806599091,0
0.7868078208371214,0
0.8624172108801519,0
0.877177943347836,0
0.8911636211803248,0
0.8682176969673018,0
0.823475029048599,0
0.7308249617849185,0
0.6251748220845081,0
0.5360189503820592,0
0.40465432114513766,0
0.2935123956270489,0
0.1942430145476317,0
0.05623576267261267,0
-0.05037746334379373,0
-0.11789179182355106,0
-0.20434434048267155,0
-0.27624887435773104,0
-0.2901957527963906,0
-0.3401860425284676,0
-0.37270815042016586,0
-0.4255555642392853,0
-0.4420979839119327,0
-0.44451232794159234,0
-0.45816609115951235,0
-0.4532349695786372,0
-0.4871689829145733,0
-0.49884894630747806,0
-0.5436354707237506,0
-0.5703423055431682,0
-0.6054600931479013,0
-0.605308612911359,0
-0.5812927481904216,0
-0.5995021958492834,0
-0.5924457827002263,0
-0.5493218528195736,0
-0.45099037209975756,0
-0.3855490492189972,0
-0.263687967140531,0
-0.15545287180243278,0
-0.008005175220538355,0
0.10429987032275526,0
0.23585049711427286,0
0.4010913406238426,0
0.5323754391737698,0
0.6695727866570218,0
0.739254386685838,0
0.84459136691704,0
0.8662438765007205,0
0.8781561618287184,0
0.8641862379087284,0
0.8217402894634683,0
0.7365385785432766,0
0.6668005056947773,0
0.5485173698895593,0
0.3942911597716764,0
0.2942081059812979,0
0.15126055865628685,0
0.0005662575966044387,0
-0.1478287150399712,0
-0.23575394799275226,0
-0.31650285700810177,0
-0.4063700079238432,0
-0.4151252625638542,0
-0.467788027053606,0
-0.43581502066717265,0
-0.42174172975557683,0
-0.4098395980408068,0
-0.3470389572426653,0
-0.31557218963884875,0
-0.21888173950094342,0
-0.17235242547147037,0
-0.1605649368483347,0
-0.08052412471303375,0
-0.09566230994295723,0
-0.06899857632709418,0
-0.04079520949566859,0
-0.024884272300165343,0
-0.06838173123915345,0
-0.0767527371559094,0
-0.059636707688056824,0
-0.06733460501358843,0
-0.08706034417395045,0
-0.0743034481382084,0
-0.035748915315378896,0
-0.016512764513424434,0
-0.0008235106732925202,0
0.05142377645575799,0
0.11874663593644197,0
0.17769157362700877,0
0.18939544133558864,0
0.22525795176312827,0
0.29633388602428307,0
0.28499571091449843,0
0.29758674728205975,0
0.28822878972352356,0
0.2349683186913756,0
0.20164599675846506,0
0.11797163266565654,0
0.02267479349437752,0
-0.04553289802256437,0
-0.16394580383582677,0
-0.2745762979853102,0
-0.35725179593792744,0
-0.4549530818709843,0
-0.50228388805857,0
-0.5233511997057475,0
-0.5439014444310427,0
-0.5415228164481272,0
-0.4899118672168381,0
-0.44398617600352186,0
-0.354708570010256,0
-0.22341818422802007,0
-0.09564288816787735,0
0.026476155449020686,0
0.14246934110315576,0
0.29225560153409236,0
0.4027478794210851,0
0.5066706643849892,0
0.6162108926893257,0
0.6563704372092015,0
0.6819912549438457,0
0.7393781435039072,0
0.7027359553191109,0
0.6389486165370886,0
0.5880961997608928,0
0.5117807637833569,0
0.42497254780511134,0
0.32682758259636835,0
0.2443119400802873,0
0.17307681546665055,0
0.07925590567307716,0
-0.024022466785272492,0
-0.06214087534222769,0
-0.13204364486486533,0
-0.19183031445196386,0
-0.19351254424194642,0
-0.2612578122279111,0
-0.29207794207664073,0
-0.2838084481755638,0
-0.31287998620567076,0
-0.3369188228600751,0
-0.3470779683667381,0
-0.4214986916557384,0
-0.46004146640919086,0
-0.4725602901615154,0
-0.5362309649611839,0
-0.566889396788016,0
-0.6138340935010785,0
-0.6341048178813643,0
-0.6662080895666537,0
-0.6694716743110122,0
-0.6580253049522943,0
-0.6203615389724009,0
-0.5537813073439147,0
-0.43354943998604245,0
-0.3239255531162458,0
-0.1974446219691357,0
-0.05923175938699009,0
0.09177487227472053,0
0.26140263028539823,0
0.39001563283552804,0
0.5642272881671855,0
0.67811671124631,0
0.8066430845119511,0
0.8799843785306277,0
0.9683583946063631,0
1.002329316564746,0
0.9549668463232519,0
0.9448571470428561,0
0.8810625162792379,0
0.7513289593736329,0
0.6683803135243821,0
0.5388414815321899,0
0.3815973293869971,0
0.25441578779910423,0
0.08760187569865838,0
-0.024299048821319218,0
-0.16567305351583872,0
-0.22951874003224368,0
-0.335705522440762,0
-0.3921663803335519,0
-0.45013249519119697,0
-0.44244616421228905,0
-0.4500352106371504,0
-0.4360774052560298,0
-0.4053413651189031,0
-0.42700013997843533,0
-0.3529178630566097,0
-0.3557201916823382,0
-0.32443677034383145,0
-0.31476634716796853,0
-0.3125254409548757,0
-0.29892580238649136,0
-0.26414962899262606,0
-0.3125607940273761,0
-0.2674066535680984,0
-0.3028021439810171,0
-0.27829158746003874,0
-0.25044400877574025,0
-0.20787737434421322,0
-0.16353996459874737,0
-0.1236478901330678,0
-0.05903080657515802,0
-0.015293237479405336,0
0.06697075642956368,0
0.18986378081650268,0
0.2664576523358756,0
0.35551545778263,0
0.39360061721738343,0
0.46418868820416537,0
0.5280206435194477,0
0.5442950793064514,0
0.4971105426008504,0
0.4809428755794137,0
0.4176255587858799,0
0.36745719090838547,0
0.24955751362958523,0
0.1783622048657922,0
0.03035971089161773,0
-0.06670656352432318,0
-0.1648683579905476,0
-0.26686756932249434,0
-0.38358475958328636,0
-0.44779379704211425,0
-0.4825473515743399,0
-0.5093084655701983,0
-0.7631915326059528,1
-0.4428226610081142,0
-0.3833280250763788,0
-0.30465250521328935,0
-0.22192064125612526,0
-0.09084986095751477,0
-0.005821731884158511,0
0.10921242954474464,0
0.2204787001873081,0
0.2986087687104403,0
0.3961931073049899,0
0.42677897528797354,0
0.46757899435919525,0
0.4843772580385721,0
0.49525788681859895,0
0.46061877549729435,0
0.4082586081048844,0
0.35193200470514185,0
0.2719199236408791,0
0.22105274725543983,0
0.18207916862574833,0
0.12373718735961345,0
0.04719526509013225,0
-0.01038603005055129,0
-0.026857279289034846,0
-0.07221422815594786,0
