data,label
0.48175367410170333,0
0.5877852522924673,0
0.6845471059286881,0
0.7705132427757837,0
0.8443279255020139,0
0.9048270524660212,0
0.9510565162951524,0
0.9822872507286865,0
0.9980267284282712,0
0.9980267284282714,0
0.9822872507286899,0
0.9510565162951536,0
0.9048270524660229,0
0.844327925502016,0
0.7705132427757952,0
0.684547105928691,0
0.5877852522924705,0
0.4817536741017192,0
0.3681245526846894,0
0.2486898871648605,0
0.1253332335643038,0
7.349118756157295e-15,0
-0.1253332335643033,0
-0.24868988716484627,0
-0.36812455268467575,0
-0.48175367410170633,0
-0.58778525229247,0
-0.6845471059286905,0
-0.7705132427757859,0
-0.8443279255020157,0
-0.9048270524660167,0
-0.9510565162951535,0
-0.9822872507286872,0
-0.9980267284282714,0
-0.9980267284282721,0
-0.9822872507286893,0
-0.951056516295157,0
-0.9048270524660215,0
-0.8443279255020141,0
-0.770513242775793,0
-0.6845471059286884,0
-0.5877852522924791,0
-0.4817536741017162,0
-0.3681245526846862,0
-0.2486898871648572,0
-0.12533323356431447,0
-3.91886975727153e-15,0
0.1253332335643067,0
0.2486898871648496,0
0.3681245526846789,0
0.48175367410170933,0
0.5877852522924728,0
0.6845471059286827,0
0.770513242775788,0
0.8443279255020099,0
0.9048270524660181,0
0.9510565162951502,0
0.9822872507286878,0
0.9980267284282717,0
0.9980267284282719,0
0.9822872507286886,0
0.9510565162951559,0
0.90482705246602,0
0.8443279255020198,0
0.7705132427757909,0
0.684547105928686,0
0.5877852522924764,0
0.48175367410172565,0
0.368124552684683,0
0.24868988716485388,0
0.12533323356431106,0
4.886207583857646e-16,0
-0.12533323356429601,0
-0.24868988716485294,0
-0.3681245526846689,0
-0.4817536741017123,0
-0.5877852522924756,0
-0.6845471059286852,0
-0.7705132427757903,0
-0.8443279255020117,0
-0.9048270524660196,0
-0.9510565162951512,0
-0.9822872507286885,0
-0.9980267284282719,0
-0.9980267284282718,0
-0.9822872507286906,0
-0.9510565162951549,0
-0.9048270524660186,0
-0.8443279255020181,0
-0.7705132427757887,0
-0.6845471059286937,0
-0.5877852522924736,0
-0.48175367410172265,0
-0.36812455268467986,0
-0.24868988716485055,0
-0.12533323356430767,0
-1.1269226474702003e-14,0
0.1253332335642994,0
0.24868988716485624,0
0.3681245526846721,0
0.4817536741017153,0
0.5877852522924784,0
0.6845471059286877,0
0.9027087654760264,1
0.8443279255020136,0
0.904827052466021,0
0.9510565162951523,0
0.9822872507286864,0
0.9980267284282712,0
0.9980267284282716,0
0.98228725072869,0
0.9510565162951538,0
0.9048270524660171,0
0.8443279255020162,0
0.7705132427757956,0
0.6845471059286913,0
0.5877852522924708,0
0.48175367410171965,0
0.36812455268468985,0
0.24868988716484722,0
0.12533323356430426,0
7.838977475816237e-15,0
-0.12533323356430282,0
-0.24868988716485957,0
-0.36812455268467525,0
-0.4817536741017059,0
-0.5877852522924697,0
-0.6845471059286902,0
-0.7705132427757856,0
-0.8443279255020079,0
-0.9048270524660226,0
-1.0707630197541662,1
-0.9822872507286871,0
-0.9980267284282714,0
-0.9980267284282713,0
-0.9822872507286894,0
-0.8014535744166652,1
-0.9048270524660157,0
-0.8443279255020144,0
-0.7705132427757934,0
-0.6845471059286992,0
-0.587785252292468,0
-0.48175367410171666,0
-0.3681245526846867,0
-0.24868988716485768,0
-0.12533323356430087,0
-4.408728476930472e-15,0
0.1253332335642921,0
0.2486898871648629,0
0.3681245526846785,0
0.4817536741017089,0
0.5877852522924609,0
0.6845471059286927,0
0.7705132427757878,0
0.8443279255020096,0
0.904827052466024,0
0.9510565162951544,0
0.9822872507286877,0
0.9980267284282708,0
0.9980267284282711,0
0.9822872507286887,0
0.9510565162951561,0
0.9048270524660262,0
0.8443279255020125,0
0.7705132427757911,0
0.6845471059286966,0
0.5877852522924653,0
0.4817536741017136,0
0.36812455268468347,0
0.24868988716486812,0
0.12533323356429746,0
9.784794780447059e-16,0
-0.12533323356429552,0
-0.2486898871648387,0
-0.36812455268468164,0
-0.48175367410171194,0
-0.5877852522924637,0
-0.6845471059286952,0
-0.7705132427757899,0
-0.8443279255020115,0
-0.9048270524660134,0
-0.9510565162951554,0
-0.9822872507286884,0
-0.998026728428271,0
-0.9980267284282727,0
-0.982287250728688,0
-0.951056516295155,0
-0.9048270524660248,0
-0.8443279255020107,0
-0.770513242775789,0
-0.6845471059286942,0
-0.5877852522924855,0
-0.4817536741017106,0
-0.3681245526846803,0
-0.2486898871648648,0
-0.12533323356432224,0
2.45176952084106e-15,0
0.12533323356429893,0
0.248689887164842,0
0.36812455268468486,0
0.48175367410171493,0
0.5877852522924665,0
0.5883923865869394,1
0.7705132427757921,0
0.8443279255020133,0
0.9048270524660148,0
0.9510565162951478,0
0.9822872507286889,0
0.9980267284282712,0
0.9980267284282724,0
0.9822872507286874,0
0.951056516295154,0
0.9048270524660234,0
0.8443279255020241,0
0.7705132427757868,0
0.6845471059286916,0
0.5877852522924827,0
0.4817536741017076,0
0.3681245526846771,0
0.24868988716486146,0
0.12533323356431886,0
-5.882018519726826e-15,0
-0.12533323356430232,0
-0.24868988716484533,0
-0.3681245526846616,0
-0.48175367410171793,0
-0.5877852522924693,0
-0.6845471059286795,0
-0.7705132427757944,0
-0.8443279255020152,0
-0.9048270524660162,0
-0.9510565162951488,0
-0.9822872507286896,0
-0.9980267284282713,0
-0.9980267284282722,0
-0.9822872507286922,0
-0.9510565162951529,0
-0.9048270524660219,0
-0.8443279255020223,0
-0.7705132427757846,0
-0.6845471059286892,0
-0.5877852522924799,0
-0.48175367410172953,0
-0.3681245526846739,0
-0.24868988716485815,0
-0.12533323356431544,0
-1.9109441911791416e-14,0
0.12533323356430573,0
0.24868988716484866,0
0.3681245526846648,0
0.48175367410172093,0
0.587785252292472,0
0.684547105928682,0
0.7705132427757784,0
0.844327925502017,0
0.9048270524660177,0
0.9510565162951499,0
0.982287250728685,0
0.9980267284282716,0
0.998026728428272,0
0.9822872507286915,0
0.9510565162951519,0
0.9048270524660205,0
0.8443279255020204,0
0.7705132427758006,0
0.6845471059286866,0
0.5877852522924657,0
0.4817536741017265,0
0.3681245526846839,0
0.24868988716485482,0
-0.8620203846555504,1
1.567919291290565e-14,0
-0.12533323356429502,0
-0.248689887164852,0
-0.3681245526846812,0
-0.481753674101699,0
-0.5877852522924633,0
-0.6845471059286845,0
-0.7705132427757896,0
-0.8443279255020036,0
-0.9048270524660252,0
-0.9510565162951509,0
-0.9822872507286883,0
-0.9980267284282718,0
-0.9980267284282709,0
-0.9822872507286908,0
-0.9510565162951552,0
-0.904827052466019,0
-0.844327925502011,0
-0.7705132427757984,0
-0.6845471059286945,0
-0.5877852522924744,0
-0.48175367410171105,0
-0.36812455268469396,0
0.026560391878606843,1
-0.12533323356430864,0
1.9619108011821185e-15,0
0.12533323356428433,0
0.24868988716486906,0
0.3681245526846712,0
0.4817536741017145,0
0.5877852522924546,0
0.6845471059286974,0
0.7705132427757828,0
0.8443279255020131,0
0.9048270524660207,0
0.9510565162951563,0
0.9822872507286863,0
0.9980267284282711,0
0.9980267284282716,0
0.9822872507286875,0
0.9510565162951585,0
0.9048270524660236,0
0.8443279255020167,0
-0.21949201169066224,1
0.6845471059287024,0
0.5877852522924601,0
0.4817536741017205,0
0.36812455268467753,0
0.2486898871648757,0
0.12533323356429113,0
8.81869491513412e-15,0
-0.12533323356430184,0
-0.2486898871648311,0
-0.3681245526846876,0
-0.48175367410170505,0
-0.5877852522924688,0
-0.6845471059286895,0
-0.770513242775794,0
-0.8443279255020073,0
-0.904827052466016,0
-0.951056516295153,0
-0.9822872507286895,0
-0.9980267284282704,0
-0.9980267284282704,0
-0.9822872507286895,0
-0.951056516295153,0
-0.9048270524660281,0
-0.8443279255020073,0
-0.770513242775794,0
-0.6845471059286895,0
-0.5877852522924918,0
-0.48175367410170505,0
-0.3681245526846876,0
-0.24868988716485863,0
-0.12533323356430184,0
8.82240879895365e-15,0
0.12533323356429113,0
0.2486898871648482,0
0.3681245526846776,0
0.4817536741017205,0
0.5877852522924601,0
0.6845471059286816,0
0.7705132427757871,0
0.8443279255020167,0
0.9048270524660115,0
0.9510565162951585,0
0.9822872507286875,0
0.9980267284282716,0
0.9980267284282729,0
0.9822872507286863,0
0.9510565162951563,0
0.9048270524660207,0
0.8443279255020283,0
0.7705132427757827,0
0.6845471059286974,0
0.5877852522924776,0
0.4817536741017145,0
0.3681245526846712,0
0.24868988716486906,0
0.12533323356431253,0
1.9581969173625882e-15,0
-0.12533323356430864,0
-0.24868988716483775,0
-0.36812455268466754,0
-0.48175367410171105,0
-0.5877852522924744,0
-0.6845471059286737,0
-0.7705132427757984,0
-0.844327925502011,0
-0.904827052466019,0
-0.9510565162951463,0
-0.9822872507286908,0
-0.9980267284282709,0
-0.9980267284282718,0
-0.9822872507286936,0
-0.9510565162951509,0
-0.9048270524660252,0
-0.8443279255020189,0
-0.7705132427757896,0
-0.6845471059286845,0
-0.5877852522924862,0
-0.4817536741017239,0
-0.3681245526846812,0
-0.24868988716485196,0
-0.12533323356432322,0
-1.2738802633678827e-14,0
0.12533323356429796,0
0.24868988716485482,0
0.3681245526846575,0
0.48175367410172654,0
0.5877852522924657,0
0.6845471059286866,0
0.7705132427757734,0
0.8443279255020204,0
0.9048270524660144,0
0.9510565162951519,0
0.9822872507286835,0
0.998026728428272,0
0.9980267284282724,0
0.9822872507286903,0
0.9510565162951542,0
0.9048270524660177,0
0.8443279255020246,0
0.7705132427757965,0
0.6845471059286923,0
0.587785252292472,0
0.48175367410173336,0
0.36812455268469124,0
0.24868988716486243,0
0.12533323356430573,0
2.3519408349995066e-14,0
-0.12533323356431544,0
-0.2486898871648444,0
-0.3681245526846739,0
-0.4817536741016922,0
-0.2618899497945159,1
0.2870664827411942,1
-0.7705132427757846,0
-0.8443279255020146,0
-0.9048270524660219,0
-0.9510565162951485,0
-0.9822872507286868,0
-0.9980267284282713,0
-0.9980267284282713,0
-0.9822872507286923,0
-0.9510565162951575,0
-0.9048270524660224,0
-0.8443279255020152,0
-0.7705132427758034,0
-0.6845471059287002,0
-0.5877852522924807,0
-0.48175367410171793,0
-0.36812455268470123,0
-0.24868988716484533,0
-0.12533323356431642,0
-5.878304635907295e-15,0
0.12533323356430476,0
0.24868988716486148,0
0.3681245526846639,0
0.4817536741017076,0
0.5877852522924712,0
0.6845471059286916,0
0.7705132427757777,0
0.8443279255020089,0
0.9048270524660174,0
0.951056516295154,0
0.9822872507286847,0
0.9980267284282707,0
0.9980267284282721,0
0.9822872507286889,0
0.9510565162951609,0
