data,label
-0.08015967399903372,0
-0.04994540982070549,0
-0.04930842823978723,0
-0.05968353521111303,0
-0.038331341308264426,0
-0.03456206483497443,0
-0.0923471557876661,0
-0.03343774299172853,0
-0.033986902780809645,0
-0.03320177246549755,0
-0.045692163416492446,0
-0.0444767146888176,0
-0.04501691688828484,0
-0.03242118396405145,0
0.09221573647682565,0
0.11998341149824146,0
0.1376474275537962,0
0.20415370718145465,0
0.21848464315874705,0
0.29740987056962964,0
0.25289174488307586,0
0.2876677502661961,0
0.2553450933685697,0
0.2864874338317808,0
0.2144941048545135,0
0.10331120989427899,0
0.04022949017743608,0
-0.034599057165013034,0
0.8746916053962042,1
-0.3059260539783755,0
-0.35837981590267703,0
-0.4714524667728808,0
-0.4519175642351851,0
-0.521686532602841,0
-0.5919035288743715,0
-0.5491046683110306,0
-0.5218570895038137,0
-0.40968576191758577,0
-0.3741737858421008,0
-0.21572586149415343,0
-0.09318827248108552,0
-0.02321514526563215,0
0.20675508544284593,0
0.25770224066760655,0
0.43981536304888535,0
0.5209140245650825,0
0.575982310049429,0
0.6611643223892772,0
0.6941086149592594,0
0.7175791135465106,0
0.6680650532328432,0
0.6864872593596655,0
0.5792773667903922,0
0.5676698177853475,0
0.4134334012194206,0
0.32999847300892304,0
0.25905838002588294,0
0.12939019953633285,0
0.060302308443370256,0
0.03939861355984704,0
-0.07605123144445947,0
-0.11783150641968483,0
-0.132460034772367,0
-0.17002119405332247,0
-0.2230876261556183,0
-0.28925952968292645,0
-0.2536195836849707,0
-0.2842961959558156,0
-0.3098362146731733,0
-0.3563402769493007,0
-0.3883006081064067,0
-0.44671884040718063,0
-0.47806686893070105,0
-0.512678198094478,0
-0.6157811120185317,0
-0.5947602571005404,0
-0.6536798855720456,0
-0.70465676143216,0
-0.6082436280307111,0
-0.6260488857431651,0
-0.5954213654860513,0
-0.5547891284574635,0
-0.41759770294610804,0
-0.38173743198322524,0
-0.15836166771170126,0
-0.09015646459164305,0
0.07934371368123722,0
0.21206380442681808,0
0.416913301283763,0
0.5092468787683605,0
0.6477089728154591,0
0.8281619934634183,0
0.8545088111025095,0
0.9165527572710376,0
0.9340553731677615,0
0.9870342169888597,0
0.8958015383600183,0
0.9072487420802572,0
0.7376752063998963,0
0.6638773280049136,0
0.5339957971743092,0
0.4241604582074043,0
0.20296526914390056,0
0.0849039250938802,0
-0.06302773683510461,0
-0.19742682116048715,0
-0.2697826021386101,0
-0.3174652107083351,0
-0.3660517036833051,0
-0.4016231433572749,0
-0.42525808643783697,0
-0.47338329461297957,0
-0.4091701470042345,0
-0.4656506529857631,0
-0.3576969562160832,0
-0.41674589846156296,0
-0.31635400873470704,0
-0.316411045980694,0
-0.27766417946384847,0
-0.3142364598431292,0
-0.31151338731955563,0
-0.29143906972204386,0
-0.2593877526199672,0
-0.2518498948802312,0
-0.3132850227390084,0
-0.27950173314316595,0
-0.29066459423579877,0
-0.22467393169198477,0
-0.1431455318617298,0
-0.08932913440634638,0
-0.10482370247259556,0
-0.024337373578325196,0
0.0792215488647895,0
0.1403186160227699,0
0.2516432322402457,0
0.3526201242856607,0
0.376706433283669,0
0.4362596952460768,0
0.5061021415863725,0
0.5499406755789584,0
0.567558384750773,0
0.4432428010127197,0
0.3865257461205862,0
0.35557012924953796,0
0.23066036630932923,0
0.12725112598857302,0
0.047309431448989483,0
-0.08165587895017062,0
-0.8909211174245328,1
-0.2992765681936376,0
-0.3963702117835905,0
-0.41188193230517334,0
-0.46312953284096214,0
-0.45793802835661246,0
-0.5123278383893777,0
-0.45506706656471013,0
-0.3489378026033123,0
-0.26712037782333203,0
-0.22277445737434126,0
-0.06815119517046203,0
0.04645452856446402,0
0.10983916487240432,0
0.21182403597559854,0
0.35221636328651507,0
0.37924903391853526,0
0.41851052453612914,0
0.4525949730726445,0
0.44827245716030606,0
0.508041113872976,0
0.4790782616758504,0
0.3906486973035601,0
0.39161606312602987,0
0.3087469741956049,0
0.23489130023232935,0
0.15432956242174722,0
0.10446328151318211,0
0.10224840864103796,0
0.009416395457716477,0
0.011514115777186001,0
-0.045783003396524205,0
-0.03638221536023308,0
-0.12358411936779998,0
-0.10575778319963001,0
-0.1125384072212142,0
-0.0947929200986976,0
-0.20212435990287364,0
-0.16302999698593118,0
-0.18697877424912954,0
-0.21410125582491862,0
-0.27926861948116916,0
-0.39257953067192497,0
-0.40853828112254886,0
-0.5203708467662362,0
-0.5855303539684023,0
-0.5701528492729586,0
-0.6754680732963857,0
-0.700898086982952,0
-0.6338754478977263,0
-0.6208215019211418,0
-0.5396597435721613,0
-0.5214761962232651,0
-0.3401214132299515,0
-0.274110828983258,0
-0.08760866556642782,0
0.08348034755586138,0
0.24165584215342706,0
0.3896871186605181,0
0.48773806713598694,0
0.6755305876667823,0
0.8104044287174139,0
0.8999653196028781,0
0.9683373191239785,0
0.9826041598143577,0
0.9800071510600197,0
0.9453348275659335,0
0.8663562594017711,0
0.7598240228632412,0
0.719637523460104,0
0.5311785131742226,0
0.42990755204351094,0
0.2501752747266407,0
0.19145896523025135,0
-0.012533123906368966,0
-0.04590434714611979,0
-0.2298849576972795,0
-0.3057261222720673,0
-0.37200056762838013,0
-0.41827557077182975,0
-0.39193118936804866,0
-0.4200384185882718,0
-0.47890352174520234,0
-0.491154921081318,0
-0.43825190642449685,0
-0.4911599668486808,0
-0.47571319238262216,0
-0.4223901450716943,0
-0.4163452306978149,0
-0.4825082951517091,0
-0.4281870673787908,0
-0.4929439031169966,0
-0.5084616052151626,0
-0.4825960245362578,0
-0.41873149566369194,0
-0.41834006952884256,0
-0.43674268993769244,0
-0.31763002123498546,0
-0.3182664696722685,0
-0.2086980712125332,0
-0.10988131539463918,0
0.018996173494730234,0
0.07329159584114,0
0.23465952206722712,0
0.36489656666150055,0
0.43932654609761973,0
0.5769575565354639,0
0.5950808727400585,0
0.7308601005090736,0
0.7253774687803773,0
0.7599888370486207,0
0.6856335524488695,0
0.7094514715026963,0
0.6294088385164185,0
0.46431453271249046,0
0.3875667307809693,0
0.2882935871204678,0
0.06934894124162058,0
0.021518489011389065,0
-0.14851454676540954,0
-0.2663489521713122,0
-0.3597563326732539,0
-0.45141470135958545,0
-0.45974924588790933,0
-0.46901548156387063,0
-0.49339089099733796,0
-0.4072639439731578,0
-0.3472573455298754,0
-0.26933278174321273,0
-0.21873918524619643,0
-0.16631233116778035,0
-0.03926800360055044,0
-0.008761213726575236,0
0.0529304901542352,0
0.11043726448307079,0
0.21798524145174047,0
0.1881754931003912,0
0.25220403486978965,0
0.1756779884638205,0
0.22573712823228592,0
0.14825274962773707,0
0.12585131954528966,0
0.12364176325280007,0
0.048526390419163214,0
0.017068103715900167,0
0.05509092308253727,0
0.006614718030304204,0
-0.03036661103812826,0
0.06513325120600952,0
-0.010204096880565335,0
0.009121376441832085,0
0.04120041174169947,0
0.046942877594918025,0
0.05130539333355573,0
0.08075704539888297,0
0.051562721720559035,0
0.026793007849896706,0
-0.027267143594218016,0
-0.095956230184009,0
-0.13991296778634846,0
-0.20927558942666366,0
-0.23281471244011043,0
-0.3657232972397965,0
-0.44502355263041354,0
-0.5068509668124738,0
-0.6081778609159942,0
-0.551671734261186,0
-0.5627473625769362,0
-0.576625368761373,0
-0.5736248480931728,0
-0.48876028876790345,0
-0.4550158977000811,0
-0.3323018368183191,0
-0.3341385592465668,1
-0.05283045096012688,0
0.08378516182377002,0
0.2921858119113999,0
0.43677871040559557,0
0.5573352632756328,0
0.6805133627339661,0
0.7323213882900721,0
0.8522207230815275,0
0.9060886634353071,0
0.9113034628171959,0
0.8655138721784114,0
0.8088654595951372,0
0.7207323762443546,0
0.69306832102551,0
0.48967320554934324,0
0.44924257538314777,0
0.32096639800476123,0
0.23076851813129173,0
0.11209795087196281,0
-0.07744765089080921,0
-0.12928759952889135,0
-0.1741191530509355,0
-0.3079780935025103,0
-0.34819479970558187,0
-0.3290435063942151,0
-0.35381555767288775,0
-0.40868754628772636,0
-0.410173217922798,0
-0.39437934503759986,0
-0.4416786974842304,0
-0.4426677337963431,0
-0.47927991102340584,0
-0.5493197885352094,0
-0.5671199147504116,0
-0.5855101193853397,0
-0.592394579530161,0
-0.5599459070839153,0
-0.5989216169497353,0
-0.6732168750962708,1
-0.5773507735140018,0
-0.5453071072084367,0
-0.4703498257481016,0
-0.3590787323510414,0
-0.24935274238171853,0
-0.2114271854388084,0
-0.03406027379225577,0
0.12996363174056724,0
0.22589090371156959,0
0.4334943545002539,0
0.524810922581583,0
0.6343453739465373,0
0.7598339748753518,0
0.8084011944492463,0
0.8731878348917878,0
0.8479498153056948,0
0.8909565566514699,0
0.8325427834196482,0
0.7753262790630054,0
0.6852129484014695,0
0.5250291336402797,0
0.39760195298454004,0
0.2920503605900419,0
0.135534556797979,0
-0.011425760895610551,0
-0.09500394856690156,0
-0.22551871145917482,0
-0.3279473777092773,0
-0.38868103761803047,0
-0.45236112845770077,0
-0.4406353108827994,0
-0.40422314730023023,0
-0.4303351249990222,0
-0.44455879097687767,0
-0.348166442574301,0
-0.2848228146752179,0
-0.23013290548074988,0
-0.1643437447886828,0
-0.12335196169259077,0
-0.11714711945895054,0
-0.09045877940482275,0
-0.08270484477499256,0
-0.015143597957441059,0
-0.04242483429427347,0
-0.027093272002414962,0
-0.10624125532300185,0
-0.07724532210501371,0
-0.08541191413766254,0
-0.02652594254308077,0
-0.025017762517131392,0
-0.07380574013330583,0
-0.034804601321708914,0
0.008275763098125132,0
0.09548500891443643,0
0.14340612191048285,0
0.1534647562111254,0
0.17097745459643343,0
0.2698142591353848,0
0.28236692999031054,0
0.32698640720524824,0
0.2960430244029066,0
0.285770579228635,0
0.24630629281850167,0
0.21625990930192684,0
0.07486603797699445,0
0.07157243056360407,0
-0.08916223634291993,0
-0.2022342967774555,0
-0.27653244356574547,0
-0.35922373743641856,0
-0.4270068967580981,0
-0.5323836902426682,0
-0.4968392712003252,0
-0.572220288651265,0
-0.5293556139976602,0
-0.5229391546059285,0
-0.4589506851629546,0
-0.3363015141142866,0
-0.2411116010502515,0
-0.07204471796166523,0
0.06451546699070346,0
0.14900263385133808,0
0.2511046009088353,0
0.3747511528357591,0
0.5168817534771623,0
0.5620110009524842,0
0.6733008349313844,0
0.7543238596979119,0
0.7334700759886015,0
0.6700177387950845,0
0.6764730391148841,0
0.6373403694448595,0
0.5332690381249028,0
0.480376464454081,0
0.3584568719581441,0
0.22153794630741805,0
0.1707258306738522,0
0.08814571822368114,0
-0.013206918149678781,0
-0.07198262416219532,0
-0.16075762745275818,0
-0.1351515573765326,0
-0.22121930410938376,0
-0.23140161390070757,0
-0.26550247317317277,0
-0.29158762702314167,0
-0.30338894076257356,0
-0.30323169132148325,0
-0.3372696361462779,0
-0.41734193865179586,0
-0.43782752436510697,0
-0.49582023034334344,0
-0.579186451934583,0
-0.5869242139493268,0
-0.5659072827451969,0
-0.6880292720990391,0
-0.6275531634839081,0
-0.6207945702059878,0
-0.6648068273429939,0
-0.6425459669789482,0
-0.49997760319809453,0
-0.4669697332889099,0
-0.2893827470396077,0
-0.17982197366824776,0
-0.06620620490375552,0
0.09543905796200779,0
0.3003859172435055,0
0.43163125791211737,0
0.5219763071002401,0
0.7230002885491248,0
0.7867402202652585,0
0.8816816084569374,0
0.9177468178941939,0
0.9690101699917271,0
0.924104912362251,0
0.9485473165230293,0
0.8965118163298484,0
0.7512187350806492,0
0.6799688625823034,0
0.48932973963126597,0
0.40788962978818194,0
0.25948578472290385,0
0.0944512077253562,0
-0.0044941943122261754,0
-0.11391247026069258,0
-0.29332236635495096,0
-0.303124434081288,0
-0.3550974236287144,0
-0.3813678915690029,0
-0.45726904833584114,0
-0.4605465028866821,0
-0.491579369896226,0
-0.4021215250757064,0
-0.4210457139394724,0
-0.38763770133562053,0
-0.37193622030536394,0
-0.2773631267317894,0
-0.3312050894217554,0
-0.25723987743256893,0
-0.3390008763710519,0
-0.28755649417125895,0
-0.2774936996270648,0
-0.2582735678393315,0
-0.28018862893314195,0
-0.24837240728047194,0
-0.2091842447730464,0
-0.2134585355892537,0
-0.1868945469269111,0
-0.10143283758854871,0
-0.06406925515322563,0
-0.03605355717708099,0
0.06933515774908544,0
0.14299352866626805,0
0.2923212469167438,0
0.38360785190880375,0
0.4234667617667216,0
0.43637997988966276,0
0.5418503339209825,0
0.5599453034847073,0
0.483117296705993,0
0.5292379986697819,0
0.4446617391861061,0
0.37872360726613385,0
0.22065271473056178,0
0.18085781109846105,0
0.01254206852901522,0
-0.04295579666965202,0
-0.16241220310086948,0
-0.30433268287001985,0
-0.35361836096202975,0
-0.4556319633149205,0
-0.5166953396804466,0
-0.5199339207147448,0
-0.5184296309981861,0
-0.4661942479511633,0
-0.4326497378800651,0
-0.32892526074262984,0
-0.23220983879221985,0
-0.13270222438277704,0
-0.0036377589966479886,0
0.15942629830554345,0
-0.8078249874408372,1
0.31300509843780616,0
0.3669769634245464,0
0.3992877455148829,0
0.5002982255867253,0
0.46203902111261513,0
0.5122570783462603,0
0.4728048420542938,0
0.4518914135552629,0
0.37097236936632405,0
0.25768621954933346,0
0.20000677481299625,0
0.17668613953678808,0
0.10232419249264973,0
0.07185752640949032,0
0.02680389935868399,0
0.014344461354084296,0
-0.04789506482679375,0
-0.06434733800135486,0
-0.12554751595081248,0
-0.14957286812408938,0
-0.12276003354219421,0
-0.12388663332051522,0
-0.1184846847160033,0
-0.13264704493016674,0
-0.2411628830656951,0
-0.23584239782420977,0
-0.2753235671591176,0
-0.4216181942620493,0
-0.48286503500842615,0
-0.46996081674762663,0
-0.5726931725140636,0
-0.6185212905884213,0
-0.6022125656050746,0
-0.6725184207853753,0
-0.6704600602732482,0
-0.5859378977144881,0
-0.5621464663009224,0
-0.47460317056458995,0
-0.3544584215618993,0
-0.30057632397210476,0
-0.07990874148966383,0
0.06884496256963656,0
0.18619407504514068,0
0.37376489584738093,0
0.481115370368021,0
0.6208807109336425,0
0.8268035389340429,0
0.8804550160697658,0
0.9274400339348564,0
1.0117035076464442,0
0.9673848210123202,0
0.9091236372017144,0
0.8496867276699355,0
0.7702688262026988,0
0.6882836909644048,0
0.5655736951785348,0
0.42160054490736637,0
0.25528948883541475,0
-0.5935622073478604,1
0.03160496585700907,0
-0.08709416062713815,0
-0.1416944711367746,0
-0.26029867585596156,0
-0.36678276074488736,0
-0.4144075091819334,0
-0.451679866404164,0
-0.4357577734775234,0
-0.4960851392791607,0
-0.4180589544103431,0
-0.4401925032452021,0
-0.4185623394445592,0
-0.4947351402180421,0
-0.44868817207742906,0
-0.443052998456028,0
-0.426598073997088,0
-0.44261667920783887,0
-0.5000704084451703,0
-0.4919477622572012,0
-0.522633011454942,0
-0.4309700453303724,0
-0.4799772017787226,0
-0.4372906112070408,0
-0.3678672114935446,0
-0.3232510248579684,0
-0.23406458113483622,0
-0.08561356945672413,0
-0.05784797243340232,0
0.07991635434083924,0
0.20846694737579188,0
0.32919127261682135,0
0.48152298609398214,0
0.5185675127137473,0
0.6165964545834884,0
0.66320863287574,0
0.7595873463700585,0
0.6933253660224884,0
0.6922938753889257,0
0.7005121798828253,0
0.5624185222319799,0
0.5008532172350179,0
0.3684552142492217,0
0.20622212760170103,0
0.1596740117797906,0
-0.0483721951653705,0
-0.11624930871278719,0
-0.23067663246251432,0
-0.29503453204829233,0
-0.4216216222455704,0
-0.39903752908823115,0
-0.4302007428707543,0
-0.4332282822432126,0
-0.41950821516398523,0
-0.3432337491337428,0
-0.3357376101803619,0
-0.23858410852725306,0
-0.17115301724730553,0
-0.098553244660681,0
-0.009029682096853276,0
0.0822729106567883,0
0.13911036140295885,0
0.18584258279326177,0
0.1879665758239295,0
0.24213391238119253,0
0.22589779774517474,0
0.23574080344404796,0
0.205249971532205,0
0.14708910819687138,0
0.11597248280603009,0
0.12826056485547616,0
0.028355177132382225,0
0.011613027401740014,0
0.006187319755225358,0
0.003101564263692491,0
0.05263073241948407,0
0.044532792904806384,0
0.031580388086832493,0
0.008520249799216145,0
0.09622928486126561,0
0.06319886711724647,0
0.11713147072028443,0
0.061011116019148735,0
0.05005359626247337,0
-0.053664535425453505,0
-0.07591627912870169,0
-0.11805778946602785,0
-0.19722023909467212,0
-0.1173236147512462,1
-0.3463110495476164,0
-0.42160748674302806,0
-0.4592379693811763,0
-0.5203711823826219,0
-0.5663067708469818,0
-0.64376744649664,0
-0.5702686314515529,0
-0.5555616929636419,0
-0.4802977971835723,0
-0.37700941024934775,0
-0.29291476821562945,0
-0.18458470016332873,0
0.027193712624619545,0
0.16284509975694011,0
0.31056079904513095,0
0.4626322367249448,0
0.5712611452143779,0
0.6953537922897102,0
0.7565299164249062,0
0.8643647583187575,0
0.8357596240973355,0
0.884547593573606,0
0.8233931669888679,0
0.8620634023930998,0
0.7356983738617845,0
0.6195059937406165,0
0.5129734455821248,0
0.4232261504573269,0
0.3374283301440776,0
0.20139659051549938,0
0.03664829354016689,0
-0.030246910935779227,0
-0.1650024917031283,0
-0.16188812343630393,0
-0.29056772118779034,0
-0.36380291026947925,0
-0.385922225431536,0
-0.39897669419240234,0
-0.4423502020608312,0
-0.4152955203365209,0
-0.47546258474882613,0
-0.4624572883858765,0
-0.45526391039142217,0
-0.47419568578995747,0
-0.5007173612440756,0
-0.490755514618071,0
-0.5573047619356967,0
-0.5477593322891776,0
-0.6465601838230173,0
-0.5657377690241965,0
-0.6149412130161789,0
-0.5489808054259118,0
-0.48333566920806514,0
-0.46167858587860416,0
-0.33760046967653157,0
-0.28117490337501483,0
-0.15297193237767565,0
-0.014828612654636173,0
0.13701461831749753,0
0.2805880540657338,0
0.39270035413891324,0
0.5457763808670526,0
0.6922203598397886,0
0.7064262451121481,0
0.849997717968994,0
0.9100309649258406,0
0.9414540630893408,0
0.9237195401775486,0
0.843947187019805,0
0.7854920661676904,0
0.6933789486539239,0
0.525814098464688,0
0.4062136450786762,0
0.224797970359974,0
0.10504003469490662,0
0.007404872919583031,0
-0.0875671039439225,0
-0.2845642880385266,0
-0.34844402695364685,0
-0.344060389522215,0
-0.46815285431241405,0
-0.41061983284518877,0
-0.4342934625024294,0
-0.41908221815214264,0
-0.4318595946403326,0
-0.3000461241537584,0
-0.24964333407789985,0
-0.23554496566188757,0
-0.22723284677341077,0
-0.1341302188048698,0
-0.12538348578173275,0
-0.11928691073568036,0
-0.017583845085890032,0
-0.07965962755402006,0
-0.06576675164685968,0
-0.051198371175393595,0
-0.09821358991144125,0
-0.03758916145086071,0
-0.04756259248556706,0
-0.05179157123056649,0
-0.10051791597344945,0
-0.059855635388166725,0
-0.014513129067878527,0
0.020205806196007894,0
0.0530266423888167,0
0.06544131943741918,0
0.1520412181279809,0
0.22435628492160925,0
0.19312112765574801,0
0.2931938847996886,0
0.3261245034130234,0
0.2832655991178619,0
0.2653192630260743,0
0.22954496296585095,0
0.15452686995223294,0
0.15777757692064082,0
-0.0026403011159430723,0
-0.041851261246683945,0
-0.1498580464037111,0
-0.2932402970940818,0
-0.3898105845347731,0
-0.4669752476537701,0
-0.47292796079900973,0
-0.56255627479701,0
-0.5669756448014565,0
-0.5177181331035628,0
-0.46846717547472994,0
-0.4790729762582297,0
-0.3541952351061051,0
-0.2818546552430554,0
-0.06112118295236456,0
-0.016264746750892765,0
0.19056563653086994,0
0.2672504519879378,0
0.4425973259446051,0
0.5541184767224878,0
0.6234163007743698,0
0.6256688137861506,0
0.7139596634034694,0
0.7519151153975401,0
0.6897661719731608,0
0.6213825268297467,0
0.5811325321786218,0
0.4914771718828636,0
0.41239800351960076,0
0.3074602594276073,0
0.2877952866327944,0
0.16572373227227497,0
0.11717986617093404,0
0.029377595643733913,0
-0.11014586750447,0
-0.13218729849770144,0
-0.15405237593322005,0
-0.25820122846891413,0
-0.2834362894152156,0
-0.31977384618354615,0
-0.32945169460697826,0
-0.3516887672545394,0
-0.3149616700369041,0
-0.3233672154560873,0
-0.3553493971132013,0
-0.4473699941194025,0
-0.5307237444412122,0
-0.5040117482347926,0
-0.5463686075775682,0
-0.6018367773101149,0
-0.6730393264561146,0
-0.6743872385925098,0
-0.6698329288441874,0
-0.6508197402708675,0
-0.550554055834614,0
-0.48829065464876253,0
-0.401460285740355,0
-0.33345366646641345,0
-0.2540507039751864,0
-0.07818111451197225,0
0.12170945223664807,0
0.28852259176004075,0
0.400396297478198,0
0.5541198969534441,0
0.702957511601063,0
0.8225926491805386,0
0.9339085703915542,0
0.971469443504454,0
1.0240389628636373,0
0.9617332074463214,0
0.9088430005817151,0
0.8165544424981289,0
0.7405634898707127,0
0.6278821362385192,0
0.5562676120776573,0
0.42879145297189447,0
0.21914100501931544,0
0.07598003458166783,0
-0.057736106648889625,0
-0.11978898308378913,0
-0.22521080111151934,0
-0.31897028934203125,0
-0.3576415338768044,0
-0.47292723655052177,0
-0.4280263989197021,0
-0.4426987880572179,0
-0.4938058946786205,0
-0.41714150166014885,0
-0.3980724169983108,0
-0.35034980889804884,0
-0.3204177509893206,0
-0.337961156200515,0
-0.2623501958084511,0
-0.2637039519799807,0
-0.30563905269358366,0
-0.31542860208162987,0
-0.27496863915268627,0
-0.25522512699185906,0
-0.27191028896232944,0
-0.27026851640604793,0
-0.2664088857793171,0
-0.18902713341272398,0
-0.19384854061343218,0
-0.16630496044806925,0
-0.09015631776745414,0
-0.009300129124341595,0
0.11476725580836698,0
0.17799442347184835,0
0.2124961548171744,0
0.3896023673983691,0
0.4086984108912041,0
0.460984154360523,0
0.5042996282649923,0
0.47629165394750517,0
0.5319665310486827,0
0.49590775587743435,0
0.4803727912623237,0
0.40038594594888166,0
0.22531689846559777,0
0.16204748281302148,0
0.08403633670924765,0
-0.036356428923675146,0
-0.16327974051420127,0
-0.2553873344025343,0
-0.3930379609430744,0
-0.4785166850034134,0
-0.4598387702248129,0
-0.45105524845036754,0
-0.7026780918534391,1
-0.4420433906548804,0
-0.4159691894931173,0
-0.355367619072539,0
-0.2409250115581452,0
-0.1434339078737201,0
0.03187060624354147,0
0.10636192244365905,0
0.2443171892301575,0
0.28001147304690965,0
0.41936358558063497,0
0.3917343356806673,0
0.43620670667830225,0
0.4773385528266325,0
0.5236693505304909,0
0.4516441332206515,0
0.4385815462708489,0
0.3909775525633265,0
0.3035807737259664,0
0.21157003385850615,0
0.12969724826824222,0
0.07475772459917368,0
0.03824323003202605,0
0.034214620244279764,0
0.015329851565570762,0
-0.02409343250445792,0
-0.0698732530905716,0
