data,label
-0.9130968680307354,0
-0.8377869620570964,0
-0.7810099563813294,0
-0.6672600614399845,0
-0.6094945236974364,0
-0.4985683148895034,0
-0.35742741530137084,0
-0.25105617915908657,0
-0.1081163896309629,0
-0.008483697307613855,0
0.130039788082386,0
0.2500533248158701,0
0.36018442428994596,0
0.49813688814206436,0
0.6009836534016758,0
0.702708283307004,0
0.7465779676927868,0
0.8557350714299259,0
0.9071661200508401,0
-0.022809156388191667,1
0.9969110940530148,0
0.9814226397359643,0
0.9744448847982233,0
0.9957663280878555,0
0.9341786392772791,0
0.9121803985234528,0
0.845144454452748,0
0.687668858231345,1
0.6834949935344267,0
0.5863871405864612,0
0.48448104935047204,0
0.3536650698995169,0
0.22478185515910237,0
0.1487408163813399,0
0.005847893059605994,0
-0.11968980316527822,0
-0.23906892027630366,0
-0.37933025562781564,0
-0.4913801837346216,0
-0.6029401341443388,0
-0.6999437580984653,0
-0.7869789549744715,0
-0.8447765554094121,0
-0.9084055822091506,0
-0.9599201853852863,0
-0.9941715311510317,0
-0.9849887449815583,0
-1.0007702347953595,0
-1.0038755917298026,0
-0.9747701843299489,0
-0.901184402483354,0
-0.8495966723276538,0
-0.7731864774593666,0
-0.6619514072601945,0
-0.6122026728782792,0
-0.496793358870922,0
-0.3572810075162178,0
-0.24165243810297898,0
-0.117302090251649,0
-0.0073980955314712415,0
0.11173629669203367,0
0.2725460651244447,0
0.3786382909129329,0
0.4889801697300519,0
0.5970388611326093,0
0.6933670486630291,0
0.7843082834016387,0
0.8545019196004808,0
0.8868189525562513,0
0.9731744937832245,0
0.9982056060289296,0
0.9731066411376391,0
0.9754847737736219,0
1.0046890749239341,0
0.9635546288604008,0
0.8855042166146989,0
0.8561766060637744,0
0.7520969131631038,0
0.6675502490636657,0
0.5845166263779945,0
0.4940240580624496,0
0.36203038958120065,0
0.24889205342654844,0
0.22275925814929043,1
0.02224407077656127,0
-0.10647302094795204,0
-0.24792732366798947,0
-0.37784319650031084,0
-0.47520936927516766,0
-0.5877734624325485,0
-0.6620055751767189,0
-0.749293232277348,0
-0.8618145575493275,0
-0.8890519881661093,0
-0.9388831303023449,0
-0.9981434498049455,0
-0.9964560416814285,0
-0.9957791543551617,0
-0.9651900572253552,0
-0.9752365026802865,0
-0.8802768209694068,0
-0.8251727977794429,0
-0.7799225618023272,0
-0.6610912832939063,0
-0.597453483250273,0
-0.5011319136270969,0
-0.3546039820720671,0
-0.23543365491822216,0
-0.10040502966047744,0
-0.02344639359926997,0
0.14584147207068182,0
0.23685455525148286,0
0.3575247586971525,0
0.46055256762159036,0
0.5829372177394615,0
0.6810498255245221,0
0.7588243639567396,0
0.8389306688049192,0
0.9045766231898336,0
0.9294137809361736,0
0.962680123499723,0
0.976836134551796,0
0.9761503732118583,0
0.9768063994773982,0
0.9585380431319929,0
0.8938876421248639,0
0.8403562077287686,0
0.761115496289912,0
0.70142114377279,0
0.589764605841582,0
0.4991208050293313,0
0.3785145972201431,0
0.2463806066736444,0
0.13614747593682267,0
-0.02199307080936794,0
-0.13105176600374902,0
-0.26624586309468945,0
-0.3915208177846479,0
-0.4860313700157829,0
-0.5688143140337462,0
-0.7053071594132727,0
-0.7934558864205478,0
-0.8345618775413174,0
-0.9263848058119598,0
-0.927156283068107,0
-0.9689668071625206,0
-0.9783898379494479,0
-0.9854984715158728,0
-0.9855943962794769,0
-0.9658579703821946,0
-0.917843116725048,0
-0.832984943485516,0
-0.769073697480429,0
-0.6802316256561355,0
-0.5712994269769182,0
-0.5050541927427269,0
-0.3567496109310293,0
-0.2722332761903731,0
-0.10464474714355501,0
0.02430636460516626,0
0.14366780032502605,0
0.2419991905367052,0
0.37414660283943174,0
0.4887788345894416,0
0.6068708222677425,0
0.6711398439807755,0
0.7474897300747625,0
0.8463174426003783,0
0.9096407107139535,0
0.9722939505241901,0
0.9574989956820383,0
1.0181645021610815,0
0.986227771386201,0
0.9795997020452044,0
0.9397213776838177,0
0.8843992182297569,0
0.8496164172513176,0
0.754383517153291,0
0.6614445461343418,0
0.5664477461686993,0
0.48876780101177825,0
0.3455897581647046,0
0.24684466840633715,0
0.11737911933506283,0
-0.019162533422462078,0
-0.10519447523545851,0
-0.24556242500441774,0
-0.3774591952413304,0
-0.5027151265225266,0
-0.573931657627305,0
-0.7045319071590691,0
-0.7572194591226903,0
-0.8605103945467053,0
-0.9095204771363161,0
-0.9473842305885977,0
-0.9759121740005875,0
-1.0179390557850645,0
-1.0173195041882057,0
-0.9584652543840988,0
-0.944784658725127,0
-0.8820422701822793,0
-0.8474303758890082,0
-0.7801977342269373,0
-0.686377008898912,0
-0.5845548905318775,0
-0.4902398524974155,0
-0.35503916206787284,0
-0.24300510136830805,0
-0.13070884317234008,0
-0.0013265682169366405,0
0.12648864396578838,0
0.2672290519424148,0
0.37364177536763277,0
0.4718850218976235,0
0.5633015419416776,0
0.6600912910614665,0
0.7647488181682576,0
0.851817213888477,0
0.9239743800311587,0
0.9399875417126183,0
0.9944789215127262,0
1.0206254312212493,0
1.0140737307766814,0
0.9751489434747747,0
0.9571582348168771,0
0.8860797398949148,0
0.82489578246053,0
0.7868863039433355,0
0.6898747557361489,0
0.5929826602213634,0
0.46963351410525145,0
0.35565088138221057,0
0.2591418264105514,0
0.12641613471546287,0
0.024818462034344957,0
-0.12824070501795598,0
-0.2537975144749326,0
-0.3558836570021601,0
-0.49704131384067374,0
-0.585533499036497,0
-0.6882824796646625,0
-0.7835942983183529,0
-0.8371838243757178,0
-0.916986297139092,0
-0.9316027362154198,0
-0.9789233808287302,0
-1.0067497545615995,0
-0.9804347644206562,0
-0.9910214710905876,0
-0.9310657512225328,0
-0.8896033128698668,0
-0.8483729587067318,0
-0.7670755906842069,0
-0.6882098323244703,0
-0.608162113158228,0
-0.47407509637938106,0
-0.3614857497015596,0
-0.24530057828467652,0
-0.14416543040783336,0
0.010948650252582959,0
0.11392088939339307,0
1.2190184503370118,1
0.3822801795836256,0
0.4835041629843295,0
0.6027240391364457,0
0.6934336187754647,0
0.773951954956389,0
0.8652927133441372,0
0.92662896793088,0
0.9421579151756053,0
0.9659526995398605,0
1.0129801144084727,0
1.0001767363798637,0
0.9705699198115667,0
0.9315352521844679,0
0.9277665084881447,0
0.8333628363326251,0
0.7627471336159972,0
0.6660616651717818,0
0.5962761088172587,0
0.47192372214017403,0
0.37293223737172576,0
0.2318690592916842,0
0.14672849911676336,0
0.01097947764398099,0
-0.1370479902661633,0
-0.24355605966882235,0
-0.3883813544026949,0
-0.4620617622604379,0
-0.5771042607332332,0
-0.7044750227270374,0
-0.7855644014624608,0
-0.8317898415361453,0
-0.9088979658691619,0
-0.9733257164108311,0
-0.9610257339467109,0
-0.9959944721671039,0
-0.9887701016690336,0
-0.9701889720290156,0
-0.9521967798365917,0
-0.9206387447573473,0
-0.8534912783260687,0
-0.7858118832591958,0
-0.6860873382770217,0
-0.604842207957069,0
-0.49571219948718137,0
-0.05640676859257904,1
-0.5517390880666482,1
-0.11834558367562924,0
0.017662008840245193,0
0.12184532323898344,0
0.24293040599015817,0
0.36615114065470966,0
0.47707325585784877,0
0.5740926592784777,0
0.6796655191209375,0
0.7538622278267881,0
0.8334963620622325,0
0.8811569158161461,0
0.929425157642418,0
0.9597096130398581,0
0.9759966450365479,0
1.007983665123093,0
0.383326364792738,1
0.9275105709248845,0
0.9038345989453015,0
0.8509278217445305,0
0.7896210131207613,0
0.6825693128217418,0
0.6044155023886096,0
0.4598612189822381,0
0.3667376632710553,0
0.23500457287439666,0
0.11574849533141053,0
-0.018794386782488008,0
-0.13662665166912555,0
-0.23362527553910023,0
-0.3773097650894788,0
-0.48065056300205006,0
-0.5780174235425104,0
-0.6860808147769691,0
-0.7896498927315712,0
-0.8317007496362522,0
-0.9170442738550514,0
-0.9486066184736152,0
-1.005196426435027,0
-0.9870457563206785,0
-1.0012626763983008,0
-0.9728910786084776,0
-0.9475516871999184,0
-0.9095345845554288,0
-0.8465193661374348,0
-0.7522324142173912,0
-0.7038277427874136,0
-0.6000010094971785,0
-0.4658018545377864,0
0.41791895572873416,1
-0.26476253707592345,0
-0.11310825691959045,0
0.02223427898409263,0
0.1071252219512706,0
0.2561136509945125,0
0.3456225687376528,0
0.5061849366108067,0
0.5884852491570445,0
0.6799541851589757,0
0.3939149791962096,1
0.8536159598803562,0
0.9174797711467493,0
0.9514576205875476,0
0.9901216109299436,0
0.9808348415909234,0
0.9942889796703207,0
0.9625514256444432,0
0.9660417262998128,0
0.928392450772903,0
0.8520414001810009,0
0.7698617907488857,0
0.6779199221607407,0
0.5862077822542701,0
0.5031028305687988,0
0.3680469359621124,0
0.2517994131393542,0
0.10058279056670441,0
-0.015820811052409373,0
-0.1110597157579528,0
-0.26504174957474597,0
-0.3869076332916207,0
-0.470612116710509,0
-0.5829134608821679,0
-0.6791803536625531,0
-0.748079696356152,0
-0.858247168575152,0
-0.9030285768851297,0
-0.9357492727469178,0
-0.9856958348145899,0
-0.9972083864858381,0
-1.021404743748426,0
-1.002607090532718,0
-0.9292293859314664,0
-0.9174038111644631,0
-0.8266438445863825,0
-0.7942824958784627,0
-0.6702760452866597,0
-0.5859126640878092,0
-0.4773729071548806,0
-0.36171122076384365,0
-0.2592569501302755,0
-0.14840334801998184,0
0.015209487417306343,0
0.12864865987821444,0
0.24802827005065547,0
0.3597668702706915,0
0.5013014687036048,0
0.6121651634323335,0
0.6861905462522708,0
0.7617893674492039,0
0.826316340512233,0
0.908020753715809,0
0.9524192219788297,0
0.9793550436423457,0
0.9771391289015885,0
0.9898108379876651,0
0.9900076283448115,0
0.9435790333553887,0
0.9037360687728406,0
0.8496686160386856,0
0.7678142092574161,0
0.6651186866848051,0
0.6111371584510267,0
0.47283892131275407,0
0.34898944859796804,0
0.25204568461085464,0
0.12410046729298452,0
0.008673975963627581,0
-0.12516658671293618,0
-0.24579869448196037,0
-0.35536480958970373,0
-0.5033213193190947,0
-0.5806951244003105,0
-0.6688005349923506,0
-0.7582391037259544,0
-0.8234433104098152,0
-0.9265214747443179,0
-0.6992329081079858,1
-0.9735511541704697,0
-1.0130572565900116,0
-1.0005821509050434,0
-0.9781401099593684,0
-0.9597680785224808,0
-0.922963774394083,0
-0.8562395107836198,0
-0.785449354773707,0
-0.688144454584203,0
-0.5802908473878213,0
-0.46330964533448793,0
-0.5928080098346651,1
-0.23640256504695986,0
-0.11418195471994513,0
0.012788303900553565,0
0.1305666334940498,0
0.2517580383442727,0
0.35924409984825284,0
0.4915237441402922,0
0.5804245564284263,0
0.6694074892695351,0
0.7630378782749078,0
0.8640460707847254,0
0.8947551980788584,0
0.9640071634406191,0
0.9733948988407302,0
1.0072424571071397,0
1.0213089523887533,0
0.9930005990275766,0
0.9275226273401355,0
0.8920040720244656,0
0.8345646684204774,0
0.7528513393712175,0
0.692458604816785,0
0.606989476101503,0
0.49464421689078414,0
0.365836242811565,0
0.23614337167419983,0
0.12097536061981996,0
0.02344640796044737,0
-0.12485591797077678,0
-0.2691693286422686,0
-0.36922475292664325,0
-0.49940182647276166,0
-0.6023990418883537,0
-0.6835713493281566,0
-0.7620298000265414,0
-0.8663224017329477,0
-0.9055293249452706,0
-0.96238778483576,0
-1.0043735409836156,0
-0.9829104517696626,0
-0.9916457423244707,0
-0.995053541579352,0
-0.9504310658801858,0
-0.8911445918712999,0
-0.8317434947118664,0
-0.7546074849622693,0
-0.6696594690271,0
-0.6052840080700578,0
-0.4576243427044393,0
-0.3766476929089182,0
-0.250568540578469,0
-0.1482111455539591,0
-0.0004097363928725095,0
0.10585846412568466,0
0.24187916006813026,0
0.39301846829156134,0
0.46830707479469835,0
0.5951166442206862,0
0.6876150410820513,0
0.7799514332990849,0
0.8665217614623866,0
0.9290111058635968,0
0.9315224004119348,0
0.9922682014134111,0
0.975450855682559,0
0.9762992769971484,0
1.0046360665443097,0
0.966316810553783,0
0.915984919614211,0
0.8649647411882883,0
0.7655555284384545,0
0.6867389078117878,0
0.6020067654925171,0
0.46285291722536964,0
0.390829290239243,0
0.2432919610400734,0
0.11481603925055876,0
0.008829049371076762,0
-0.11704717783051129,0
-0.260203791252128,0
-0.37140129762301355,0
-0.46452547009472284,0
-0.5785778898076898,0
-0.6961285646913338,0
-0.7669710880001277,0
-0.8427302245311885,0
-0.9060953968515911,0
-0.933470146404345,0
-1.000945312285373,0
-1.0116537642539674,0
-0.9952452665476202,0
-1.5107357722716026,1
-0.957788670289727,0
-0.9058042026633958,0
-0.8479066567865938,0
-0.7654026496490851,0
-0.7003249829392888,0
-0.5845038669467475,0
-0.48372973776621997,0
-0.35651628791591394,0
-0.25465394080508713,0
-0.11620815559650569,0
-0.011814562431762998,0
0.10550478616168028,0
0.23105000790136093,0
0.37154656455946566,0
0.4662774085209462,0
0.5979170884309883,0
0.6952204891611253,0
0.7635200288817752,0
0.8393567338559037,0
0.9165271272865152,0
0.9502101330630265,0
1.5038181613518318,1
0.9950903610731958,0
0.9937362736359421,0
0.989023998969195,0
0.952925458637112,0
0.8960446590098196,0
0.8420784343810266,0
0.7550327535245233,0
0.6720269934800099,0
0.6035701724995025,0
0.4973682479296091,0
0.351109198984436,0
0.24792965582505408,0
0.10081250785788283,0
0.0013984119556470652,0
-0.1164011837246767,0
-0.23456030383551585,0
-0.34564022587231547,0
-0.472503596027297,0
-0.6020336611242865,0
-0.6707853723932098,0
-0.7902536149241719,0
-0.8346329149793115,0
-0.8835679131266394,0
-0.9572572573105239,0
-0.9648406734484836,0
-1.0169104095796782,0
-0.9996893633300814,0
-0.982300484447698,0
-0.9671718483219701,0
-0.9283883918026974,0
-1.6731419650821624,1
-0.758954463252837,0
-0.6914777629127985,0
-0.5983551027536024,0
-0.467080362584727,0
-0.3556579708866782,0
-0.2260991469462258,0
-0.12719510570423379,0
0.0027819785524306204,0
0.10693001560607819,0
0.25232273147466205,0
0.374645354051442,0
0.4941382748513095,0
0.5826930530715525,0
0.66389878792444,0
0.7533379791526571,0
0.8664020385768859,0
0.913087622456748,0
0.9705063826413494,0
1.0008253484442735,0
1.0059164293646818,0
1.0133110357658692,0
0.9813403197896102,0
0.9687777110664542,0
0.9052071361672395,0
0.8284884849960356,0
0.76103077030085,0
0.700378361355571,0
0.6072674025647883,0
0.4576258780552532,0
0.38038000154660134,0
0.26258217454218663,0
0.1353064991592968,0
0.023434959727845112,0
-0.14837420870082985,0
-0.23041492872435956,0
-0.39062218921908554,0
-0.48120760596443024,0
-0.5937956305270912,0
-0.6617679941147843,0
-0.7539591488660872,0
-0.8535182340633443,0
-0.8862210852610288,0
-0.9413680541646843,0
-0.9969680732479503,0
-1.0157039552626554,0
-1.0048731139439429,0
-1.0010761793651626,0
-0.9266749260849533,0
-0.9130007477211047,0
-0.8359713823345771,0
-0.7531367457231462,0
-0.6614469415818779,0
-0.596481431281793,0
-0.4742671716383703,0
-0.35114443138800605,0
-0.24948430049592274,0
-0.12325214250296405,0
-0.018044516449165857,0
0.10055636265046966,0
0.2670821768647994,0
0.3674389472970939,0
0.47211007938754135,0
0.5966135637099591,0
0.6867604253621181,0
0.7460990947369781,0
0.8690140573822077,0
0.9020955413070976,0
0.9636202052328325,0
0.9992680021127923,0
1.0166877869381328,0
1.0023583407134637,0
0.9577579556821746,0
0.9338645010815008,0
0.8920817777164487,0
0.8435061831686808,0
0.7738456617233717,0
0.6641605516087611,0
0.6073801752015737,0
0.5025306755134462,0
0.3581878975353959,0
0.2587407627338248,0
0.1432471578045739,0
-0.022468401465143385,0
-0.12567316081343602,0
-0.25696482088838396,0
-0.3832299341571055,0
-0.4792547101173054,0
-0.6101098306285474,0
-0.6929213897263244,0
-0.7531494157212667,0
-0.8278440388605994,0
-0.8901853019036448,0
-0.9694014757739017,0
-0.9596814739601673,0
-0.9842191715191395,0
-0.97987288315026,0
-1.0019134854742304,0
-0.9349583797532576,0
-0.9098486250797849,0
-0.854257331803179,0
-0.7559810259994418,0
-0.6605498107704417,0
-0.5879124840034374,0
-0.5001217625812373,0
-0.3618082041090113,0
-0.25943265570460705,0
-0.13587594094380864,0
-0.013222977699104266,0
0.13436474420230007,0
0.22689172034489136,0
0.3854432297003417,0
0.5040648241734955,0
0.5953665935559029,0
0.6827328422093194,0
0.9271598143475257,1
0.8265843729771846,0
0.9011568923530162,0
0.9617984205425708,0
0.995686813842185,0
1.0205299341269178,0
0.9784271653535567,0
0.9586650018973332,0
0.9742691086257688,0
0.895281320274655,0
0.8204797258446582,0
0.7617492041769216,0
0.7046252000518852,0
0.5670128880432022,0
0.47553867690068896,0
0.3471999074526969,0
0.2560122345512534,0
0.10393138118109416,0
0.024168937089646857,0
-0.14068483088910397,0
-0.2641280504150277,0
-0.3660096409093438,0
-0.5048789358465148,0
-0.5857143424061755,0
-0.6734184216037962,0
-0.7940795374351273,0
-0.8556550614299565,0
-0.9109316241472791,0
-1.0770389431013854,1
-0.9602537350796466,0
-0.9972324706056078,0
-1.0066572877614275,0
-0.9741743528324321,0
-0.8202911494028707,1
-0.9293136223120608,0
-0.840716594906028,0
-0.7708764356600118,0
-0.6610590206491448,0
-0.5767362432675311,0
-0.4831615534403636,0
-0.3890281236590029,0
-0.26939041357135735,0
-0.12830881566016508,0
0.0022353588773649,0
0.12743993706125373,0
0.2468493859793021,0
0.3783136667623025,0
0.4943774911161545,0
0.5826157630878498,0
0.6741298130167408,0
0.7854130233053519,0
0.8358583464150554,0
0.9101733752791874,0
0.9644355208220938,0
0.9935464536670193,0
1.0043786286249632,0
0.9926068081802006,0
0.9997502381884346,0
0.9508878027429654,0
0.9016136336945217,0
0.8533124528411615,0
0.7532152677756742,0
0.6895385134078829,0
0.5968629881542232,0
0.47030925908937904,0
0.35717977910172716,0
0.2532955485937048,0
0.13777085869157446,0
-0.01722276536740743,0
-0.13021425298207967,0
-0.25086410162953293,0
-0.38450332731986925,0
-0.4897905144002256,0
-0.581952818461965,0
-0.7023100364398205,0
-0.7774793342954266,0
-0.8228429602499123,0
-0.9261339186386941,0
-0.9421576508730446,0
-0.9842014330935308,0
-0.9935314394578755,0
-1.0110912595797503,0
-1.00404928209747,0
-0.9435158191410317,0
-0.9076226059043502,0
-0.8355965485205766,0
-0.7835123611322614,0
-0.6725111279619785,0
-0.5966254925035887,0
-0.48691732014402916,0
-0.3598628228881638,0
-0.2262995080956343,0
-0.12773903718419083,0
0.007012878907754587,0
0.14535255347310314,0
0.26723704913813306,0
0.3825002128173226,0
0.4878772280383851,0
0.6027031296927181,0
0.5904203305142313,1
0.7543142251759445,0
0.8509367375629563,0
0.9295079101723042,0
0.9358806554786867,0
0.9697884543667069,0
1.0067784341883979,0
0.985982836714697,0
0.9711434470648527,0
0.9569056116373974,0
0.8807449920956822,0
0.8397432115884758,0
0.7495836759351807,0
0.676166409156289,0
0.5676261029249863,0
0.485754278115775,0
0.38640807100163477,0
0.23273830154854055,0
0.11756711971269539,0
0.01249619414842393,0
-0.13153754278352586,0
-0.2708367607733697,0
-0.36652462880744774,0
-0.4581415444172473,0
-0.5868419365495416,0
-0.6656914717051069,0
-0.7925259539071138,0
-0.849761773615589,0
-0.9173494145922915,0
-0.9398011849102814,0
-0.9679771051272428,0
-0.9790877440403529,0
-1.0175804317619617,0
-1.005537657373065,0
-0.9289620852474673,0
-0.9164561310070656,0
-0.8235370219564252,0
-0.7932817450668276,0
-0.679216719667228,0
-0.610573257073799,0
-0.48771273589334724,0
-0.3477599977286144,0
-0.25020954454100347,0
-0.10689002340260438,0
-0.01745865220065198,0
0.11283733349533835,0
0.24794793600330334,0
0.3746572219168912,0
0.4846123215692149,0
0.5922856460122513,0
0.6811139815946242,0
0.758887362689644,0
0.8248305923993038,0
0.9185101847228004,0
0.9736127028005297,0
0.9814826204826302,0
1.0061893402535502,0
0.9777869363658862,0
0.9985679917871966,0
0.9381515907342509,0
0.9081148516261065,0
0.8303224815210803,0
0.7859404725506122,0
0.6728332933897339,0
0.5841738518096206,0
0.460546166343833,0
0.3639033785974326,0
0.24436626329523947,0
-0.8543312751365393,1
0.008238463599382781,0
-0.11466437112301292,0
-0.23984851875165292,0
-0.38227965975166656,0
-0.47108179295677005,0
-0.5722657559644245,0
-0.6862318062099672,0
-0.7783770070587948,0
-0.8275551941844027,0
-0.8802735966110204,0
-0.9709272332079047,0
-0.9666682254824185,0
-0.9825678367986876,0
-1.0140834509497523,0
-0.9828521900757742,0
-0.9433642067471637,0
-0.9104080671806656,0
-0.8692526180030092,0
-0.7769577116824716,0
-0.6694089157171195,0
-0.606528570831131,0
-0.49381321760627794,0
-0.3696242817005291,0
0.04705851215834196,1
-0.13576541703822345,0
0.0055781450938685835,0
0.1316827239610101,0
0.23020272773395853,0
0.3764133072406998,0
0.48094151190906614,0
0.5883222666286764,0
0.6892369369516645,0
0.745676114881223,0
0.8430921197861524,0
0.8887855309843078,0
0.93294174333764,0
0.9932179409148374,0
1.012834290795439,0
0.9960556122110292,0
0.9606670089015239,0
0.9450519120219046,0
0.9261540815758728,0
0.8648133800632588,0
-0.24015235308013583,1
0.6925184273546556,0
0.5936081308828483,0
0.4794613741500218,0
0.3719084565257861,0
0.2267971199584571,0
0.1136717356863078,0
-0.009715397733135369,0
-0.13423659680654193,0
-0.2536370611355096,0
-0.35302700777576546,0
-0.4973361202976624,0
-0.5876787015997705,0
-0.6968312198167521,0
-0.7780780111343725,0
-0.8608287198548058,0
-0.9287724508710625,0
-0.9396635674992646,0
-0.9956659491848848,0
-1.0005454234746725,0
-0.9854899562527951,0
-0.9575862086128119,0
-0.9266230533408255,0
-0.9073955616223639,0
-0.8368518734592079,0
-0.7504950960204075,0
-0.6881949973991134,0
-0.6074372193562081,0
-0.48115472336803383,0
-0.36796960519303457,0
-0.2656851021305841,0
-0.12630089290692686,0
-0.002271347618936069,0
0.11032171902305724,0
0.23753646599957076,0
0.34627292394820086,0
0.47823753729853974,0
0.609047044159087,0
0.6684078183132064,0
0.7731402939422087,0
0.854714393849931,0
0.9099647272476524,0
0.9660788443117082,0
0.9750514680773921,0
0.9978130120582116,0
0.9884259341935457,0
0.9672259637171332,0
0.9575434236612196,0
0.8873670771695288,0
0.8373314893905349,0
0.7868231162990297,0
0.6676880863140771,0
0.6050962807204436,0
0.4918908546925827,0
0.36262633738303046,0
0.27072200539499125,0
0.13918592504927377,0
0.02468763337667436,0
-0.1474866580367881,0
-0.2670106065683758,0
-0.37620799144844014,0
-0.4782864643943417,0
-0.5676522887551557,0
-0.7070002975354229,0
-0.7663316747437258,0
-0.8489159500809552,0
-0.8852355299453876,0
-0.9326407435057796,0
-1.0068288910564176,0
-0.9787603749897996,0
-1.018461480412156,0
-0.9577993998776644,0
-0.9306881954944264,0
-0.9266698191988731,0
-0.8198644109145498,0
-0.7455197456237288,0
-0.6966484929303086,0
-0.5859001431543186,0
-0.5050081773439237,0
-0.35372362263681933,0
-0.2735017752842517,0
-0.13698634363961806,0
0.008289292761971125,0
0.11023517663629036,0
0.2628160505718756,0
0.3832741141869327,0
0.5057313471193772,0
0.6039057224113992,0
0.7002571438729726,0
0.7771608619990222,0
0.836781852048244,0
0.9124820661416635,0
0.9425538315202265,0
0.9862504768976292,0
0.9844886252378549,0
1.0138258688267634,0
0.9591435852100589,0
0.9612959692535304,0
0.8849571044480964,0
0.8429880983165676,0
0.7827891262676722,0
0.7047717256436463,0
0.5692031380643249,0
0.4742961534250023,0
0.3487715267001104,0
0.2513497185680481,0
0.14515437549547255,0
-0.012242267482359522,0
-0.13784073932134,0
-0.2467576493038989,0
-0.34318375403984086,0
-0.4568281033059678,0
-0.24619044523294267,1
0.2932258572765986,1
-0.7461374116713136,0
-0.8217555911711322,0
-0.9209216637131536,0
-0.9399946352193644,0
-0.9853046501403594,0
-0.9739035253184045,0
-0.9824364531084115,0
-1.0011123020251753,0
-0.958081643408588,0
-0.9181583941389929,0
-0.8545680182514912,0
-0.7927095571033598,0
-0.6938359426677041,0
-0.5934780121579338,0
-0.461122364631858,0
-0.3638449719393512,0
-0.23453855100322438,0
-0.12984985037207053,0
0.016023785734572086,0
0.12083350250710365,0
0.2692937397443469,0
0.3903015771377433,0
0.47372442449498564,0
0.5789166621562962,0
0.6962134967937496,0
0.7486173922183162,0
0.8349281003094533,0
0.9081105368028991,0
0.9455373176816817,0
0.9987759973005038,0
1.0222721255899436,0
1.0106138745962168,0
0.967963357565664,0
0.9306589539565007,0
0.9190380998731343,0
0.8635035858794485,0
0.7931267288552688,0
0.695316184741314,0
0.6091439974532027,0
0.48886119265037503,0
0.3856095310744686,0
0.25971215630724415,0
0.11660760910734325,0
0.023796129247479116,0
-0.10908552185804557,0
