data,label
0.9817840989943137,0
1.0000553366087783,0
0.9714058864423872,0
0.8860892912608894,0
0.7852641151978693,0
0.7038620668027278,0
0.5635899787207566,0
0.44947085263467734,0
0.32270628473976803,0
0.14651403743627936,0
-0.004354265349472035,0
-0.17369257628519727,0
-0.31333819170668287,0
-0.4312403881803466,0
-0.5653231406503899,0
-0.7088726249887233,0
-0.7935876158755166,0
-0.8781574081793322,0
-0.9606298034506168,0
-0.9648762705957711,0
-1.0138966716085624,0
-1.0100479004298466,0
-0.9612570176774438,0
-0.8984538575222314,0
-0.8244077246285452,0
-0.7071634726367515,0
-0.6095019322659608,0
-0.4781755467434936,0
-0.3299723172041363,0
-0.15092292724566125,0
0.008424959932620338,0
0.14313527151575353,0
0.2919083271871474,0
0.44055312412790504,0
0.575395322123418,0
0.7084717467546098,0
0.8334028954413908,0
0.8775415797567581,0
0.9728255487532131,0
0.9674213749730984,0
1.0199927896600272,0
1.0007417723487333,0
0.9612495469880261,0
0.899479743498182,0
0.8262154531586728,0
0.6869679042859327,0
0.5742525472109397,0
0.43075622254892704,0
0.3036011427381255,0
0.1432068969593184,0
0.015527604460300829,0
-0.16329405224149215,0
-0.289750928191882,0
-0.44149112290740394,0
-0.5731794488876802,0
-0.6987228583012438,0
-0.7879206075965854,0
-0.8799898513759625,0
-0.9637554242677056,0
-0.9960528662388817,0
-0.9936139707868965,0
-0.9635901902820992,0
-0.9563168108182075,0
-0.8683537968747594,0
-0.8262047495423827,0
-0.7018592545811255,0
-0.5975726879447527,0
-0.452452410081432,0
-0.2981175930018573,0
-0.17798382892148965,0
0.0009666120772682392,0
0.2565746559067392,1
0.2898816516609607,0
0.44631570973644824,0
0.606762075532906,0
0.7152515686918763,0
0.8299979198591345,0
0.9006137918507311,0
0.9463845984264427,0
0.9673745364225819,0
1.0042161224522272,0
0.9710178628647692,0
0.9643096340972699,0
0.9127872337774103,0
0.8068716555275178,0
0.725657696534487,0
0.5661176850754972,0
0.46351001801117464,0
0.3197134645533687,0
0.16424097619642555,0
-0.0016056040841433664,0
-0.1751893604786309,0
-0.3164218469519807,0
-0.4315071064869264,0
-0.5910259867033106,0
-0.7304089708675605,0
-0.8164247602838669,0
-0.8777594839311902,0
-0.9493980358126343,0
-0.9706851169277068,0
-0.9833662113693505,0
-0.9904967045651383,0
-0.9325720678035583,0
-0.9093425617757447,0
-0.7985718834303474,0
-0.6840066449440431,0
-0.572343133487974,0
-0.46774812070934135,0
-0.3293004001444877,0
-0.1514541261827286,0
-0.024106557807615298,0
0.17655539881950186,0
0.28793017655000597,0
0.43940324208905235,0
0.6123212246790566,0
0.7200809633531933,0
0.8292364697133623,0
0.915064351552626,0
0.9424234211445688,0
1.0118298834985318,0
0.9943807157305453,0
1.1438465212954887,1
0.9538484364233712,0
0.8968400835450651,0
0.8116255390637833,0
0.7067829309993009,0
0.5986499419455407,0
0.44979245685346775,0
0.39026477800519854,1
0.1487712065474666,0
-0.018618591757958283,0
-0.14225935763448075,0
-0.32180145568190954,0
-0.44131231659790254,0
-0.606167961299304,0
-0.719299712246607,0
-0.8238998347647268,0
-0.8825211987466871,0
-0.9454246064209102,0
-0.9751401043914069,0
-1.0032229214907766,0
-0.9994637781699242,0
-0.9440865386202902,0
-0.8909723821198438,0
-0.8033118540384377,0
-0.7139887440554588,0
-0.5845372635254737,0
-0.46671338545448415,0
-0.28518233832341416,0
-0.16868333674128333,0
0.007724796537004904,0
0.15818616249935646,0
0.29973707727952864,0
0.4652266929070766,0
0.5671719230946635,0
0.6920023795435815,0
0.8071979565873036,0
0.8689552783796896,0
0.9622576845068117,0
0.9666321726258819,0
0.9987564957190807,0
0.9663205596488035,0
0.9682424025203311,0
0.9100829743663459,0
0.7996738178870946,0
0.8968834537524261,1
0.6076558264215961,0
0.43964912353996527,0
0.29368760846136427,0
0.14473152562537703,0
-0.010866185838311395,0
-0.14373356433231824,0
-0.31522615153970024,0
-0.44902506150631066,0
-0.6062843751018655,0
-0.7314331118641565,0
-0.7854990566925336,0
-0.9033264626411011,0
-0.9413747654639711,0
-1.0095211120873158,0
-1.0223142446118423,0
-0.9998656524329131,0
-0.9665995959973753,0
-0.8915001682093597,0
-0.8310215694421571,0
-0.7040487569593442,0
-0.5811651478005141,0
-0.4499971341525517,0
-0.29423133089819054,0
-0.18048906513271004,0
0.007734227818641216,0
0.13546213808573598,0
0.3248532891123679,0
0.43820372231682264,0
0.5821516245521199,0
0.7013656381413008,0
0.8087634834105348,0
0.9134422096883994,0
0.9510102410133109,0
0.971833058895533,0
0.9850448996476352,0
1.0072004497618954,0
0.9655374035822571,0
0.8660136453506879,0
0.8335005043330983,0
0.7171125668135806,0
0.5879605864616697,0
0.43395336611701724,0
0.3063906988580565,0
0.15127713208096139,0
0.017709467186986197,0
-0.16758774583724276,0
-0.29103511405562243,0
-0.44668667819977653,0
-0.5919987778119846,0
-0.707739050862288,0
-0.806145132619315,0
-0.8947358257992872,0
-0.9401527421379599,0
-0.9665867375187619,0
-0.9869151648387273,0
-1.0020115983379767,0
-0.9534206311836556,0
-0.9129450046410447,0
-0.7998357413755067,0
-0.7085288026147646,0
-0.59668417382134,0
-0.45897376668663675,0
-0.28917140806731856,0
-0.15860910037350884,0
0.022271021745200358,0
0.1537851834589878,0
0.3288057235318625,0
0.433754839588727,0
0.5658586166937046,0
0.7054398156488191,0
0.7970146328155443,0
0.8813880141178767,0
0.968988772735201,0
0.9840414312824475,0
0.9973533220126657,0
1.0050185252529176,0
0.9461687542215451,0
0.8820645190889121,0
0.8236416347885264,0
0.6881901108986791,0
0.5946120670442803,0
0.47409136266412133,0
0.3020283157115421,0
0.1394785206835286,0
-0.009180260062312479,0
-0.15389708416831605,0
-0.3272420163815706,0
-0.43974747416214544,0
-0.5759007625712251,0
-0.687834698582414,0
-0.7920285671262709,0
-0.8978219696830616,0
-0.9279446103665664,0
-1.0091923756689076,0
-1.008862141090854,0
-0.9653329009245711,0
-0.9378468326999765,0
-0.8902762168426828,0
-0.7850899334568745,0
-0.7146027722956008,0
-0.5915950984297722,0
-0.4498439151711256,0
-0.306642049404451,0
-0.15171876862631428,0
0.02398771011225805,0
0.16875964367315652,0
0.32734390479505804,0
0.457446276917223,0
0.5663845705223627,0
0.7309179062198035,0
0.7917692883688063,0
0.8676869408691407,0
0.9575128315804354,0
0.9813658213316364,0
1.0140821854768494,0
0.9955078871497598,0
0.9426959721675834,0
0.8669927694397319,0
0.7844318405888695,0
0.7139774381403927,0
0.6040076061240413,0
0.4602233823653664,0
0.3005296305573694,0
0.16408213097939447,0
-0.019992033662564496,0
-0.15168468454978232,0
-0.29316475244768286,0
-0.4589093504000322,0
-0.5676690129754147,0
-0.7177988078548821,0
-0.8024657150950304,0
-0.8694115414288279,0
-0.9692046199699826,0
-0.724453991465443,1
-1.02149025450849,0
-0.9691774328423498,0
-0.9532164218937084,0
-0.866585654315935,0
-0.7900781663493793,0
-0.7029313861081993,0
-0.5981635283929754,0
-0.4789497010370973,0
-0.2972218813958979,0
-0.1471477720930727,0
-0.011630380676624627,0
0.13841807890497423,0
0.29735562267914634,0
0.4527683038304615,0
0.5653534697108225,0
0.7092977425679171,0
0.8322371159771274,0
0.8958692504406132,0
0.954281073528572,0
0.9812540564403005,0
1.0097334838669054,0
0.9691420161944257,0
0.9549871328784779,0
0.8921089855401657,0
0.8106460460596264,0
0.6891018027260195,0
0.5932941882190511,0
0.464161330781655,0
0.30160526136753085,0
0.15458725552299873,0
-0.005905210056895692,0
-0.13422767586641093,0
-0.2876118687049552,0
-0.43067970663685345,0
-0.6065408350229536,0
-0.6952275523473486,0
-0.793589605266264,0
-0.8781117044753134,0
-0.9525480700832545,0
-0.9703026567600034,0
-1.0163280376623478,0
-1.009266974237749,0
-0.9548836339976681,0
-0.8761121246262604,0
-0.8278521397938532,0
-0.6919576710008649,0
-0.583080782754547,0
-0.4470266754872651,0
-0.3261764672693411,0
-0.17274373789059547,0
-0.023354318855110957,0
0.17370256002697992,0
0.3030190591627263,0
0.47865335892094035,0
0.6055030845622921,0
0.7148132796161419,0
0.8305308121336457,0
0.913593272444654,0
0.9751903077755589,0
0.9918115055823435,0
1.0049180885568323,0
1.0109591630756856,0
0.9368814289769051,0
0.8690567367586189,0
0.8002013171522924,0
0.6964278358968539,0
0.5828579017972284,0
0.4303841431805898,0
0.3149371461613092,0
0.16434968151577659,0
-0.008924057478775463,0
-0.16041119847383287,0
-0.28738339240434696,0
-0.45716813809737095,0
-0.5649678821572576,0
-0.6835181135733889,0
-0.7849095506632627,0
-0.8702305140899209,0
-0.9711824300575825,0
-0.99142917240674,0
-0.9965032224876599,0
-0.982709855111872,0
-0.9691350561849881,0
-0.8860942995562143,0
-0.8105552535171388,0
-0.6842771330300119,0
-0.5862346267974589,0
-0.4593606168425828,0
-0.2907794898322466,0
-0.14192713269290974,0
0.014527614340958287,0
0.17118835973024077,0
0.33373413329261314,0
0.4544959939972183,0
0.5952835411396902,0
0.7297079500847913,0
0.8318865957748233,0
0.9115652702481465,0
0.973337277758517,0
0.985007287018565,0
0.9837161727925774,0
0.9817895706182868,0
0.9560876885089963,0
0.871094712480827,0
0.7998469402741819,0
0.7166202911543778,0
0.5960323210401033,0
0.4561074062068883,0
0.29607375122332097,0
0.1660403492559913,0
0.01987280120655582,0
-0.1402039733228728,0
0.461092159151989,1
-0.47032990869136565,0
-0.6045932004516108,0
-0.7162733205231477,0
-0.792593482110134,0
-0.8992569541206052,0
-0.9427010731362073,0
-0.9786074242254782,0
-1.020905321826037,0
-0.9985216770229861,0
-0.9551230706882747,0
-0.8849063563570088,0
-0.8018275798701752,0
-0.7297879729572273,0
-0.605853610578114,0
-0.4487981305964099,0
-0.2897027187099846,0
-0.1525897546795957,0
-0.01760893932647911,0
0.13907210292811895,0
0.30924446030774366,0
0.46727744257742704,0
0.5755629016753167,0
0.7203433136715371,0
0.804629941045918,0
0.8686327441466187,0
0.9319438724420146,0
0.9891018101048981,0
1.0197450826597196,0
0.9777351426332936,0
0.9499405028582024,0
0.904826030514936,0
0.8190029648917404,0
0.7091909001739335,0
0.5919573058172375,0
0.4744147429154612,0
0.32331029904689795,0
0.1588988410673699,0
0.002776442208857175,0
-0.13689259910040172,0
-0.33174873628710394,0
-0.4554992590397767,0
-0.585690987849496,0
-0.7032966760756277,0
-0.8143494460284344,0
-0.9114186278669621,0
-0.9683148896267999,0
-0.9789678091221086,0
-1.0180671276573612,0
-1.000223052941197,0
-0.9743282514317853,0
-0.8781103584986106,0
-0.8070767284677315,0
-0.7283365627499633,0
-0.6075989976307118,0
-0.42906993186445674,0
-0.3238572211953718,0
-0.1721576989612864,0
0.006795649516655408,0
0.135713264998315,0
0.2853571179512484,0
0.44168815027641883,0
0.6010686279641972,0
0.7181854135996932,0
0.7925587881684527,0
0.8854398992116896,0
0.947267423912004,0
1.006325951247137,0
1.0236102704571002,0
0.979954786731346,0
0.9354840412124764,0
0.9159428648260483,0
0.8258658377565113,0
0.6871114721394259,0
0.5790613579817796,0
0.43459318994878693,0
0.3017133706668314,0
0.1434567399263144,0
-0.01735185953093233,0
-0.14965504756496434,0
-0.320177095315784,0
-0.44928343443709534,0
-0.5638669999749237,0
-0.6937227017244054,0
-0.8311942907738812,0
-0.8970400168235036,0
-0.9653940679491464,0
-0.9952037268777238,0
-1.0094856174345228,0
-0.9687028489325009,0
-0.9327142543326888,0
-0.8801610625434872,0
-0.8123673713348131,0
-0.72823175435779,0
-0.5975440156777024,0
-0.45037063910403946,0
-0.317467042043242,0
-0.16553395303954874,0
-0.0015871037214568275,0
0.15744880506755063,0
0.3068589715294531,0
0.4782333965532626,0
0.595309157630728,0
0.7186029935280696,0
0.8148823037371887,0
0.886281320590472,0
0.9595031513053827,0
0.9831215561558928,0
0.9760659910368591,0
0.9961461681246845,0
0.9728138708000418,0
0.9030881753613106,0
0.8259997901777485,0
0.7095042609907412,0
0.5942028325244756,0
0.4424199692702449,0
0.3261132023331149,0
0.13379051346507742,0
0.02279148799763258,0
-0.16393278960343677,0
-0.2991417220444328,0
-0.4756016811427291,0
-0.5956779912079896,0
-0.7098221669296133,0
-0.810524245538804,0
-0.8778066873926069,0
-0.9757567203269557,0
-0.9733665702769144,0
-0.9827017877963685,0
-0.980704132478764,0
-0.9664813759954853,0
-0.9134534207718851,0
-0.7908797372648279,0
-0.6954422877458019,0
-0.5958335302783818,0
-0.47250196963058655,0
-0.29004862377983215,0
-0.1407399391384229,0
-0.012154785512786153,0
0.16756116816494132,0
0.30130551930372707,0
0.43710197325134126,0
0.5952319997208784,0
0.7135505317187157,0
0.8022256245311498,0
0.9045234308158212,0
0.9443963371038477,0
0.963009569538581,0
1.0175147015342205,0
0.997347877056646,0
0.9684754781983678,0
0.9084362880660445,0
0.7875297123164462,0
0.713630362881089,0
0.6078945808310109,0
0.46058261074632684,0
0.32983349420473634,0
0.1314879752400513,0
0.011027329727668064,0
-0.1669036046081182,0
-0.3296141648401467,0
-0.4717088178136476,0
-0.566316167775279,0
-0.6891619862156656,0
-0.7884176537907099,0
-0.8823702377479987,0
-0.960534939154893,0
-0.9640622281295448,0
-1.0065078972810118,0
-0.9719627392939764,0
-0.9277027008798471,0
-0.8899141138402346,0
-0.8056038563630487,0
-0.7161151281129317,0
-0.5683371892727428,0
-0.4449404724822663,0
-0.2973816342335629,0
-0.14998298426056644,0
-0.018704534503758342,0
0.14794671464129328,0
0.3291248411841576,0
0.1388116274379281,1
0.5858060096193128,0
0.6960104871461217,0
0.8289106301735495,0
0.9140776927933629,0
0.9578047826171079,0
0.9651682003812279,0
0.986169342427916,0
0.9635578509342504,0
0.9588486244707737,0
0.874101964388823,0
0.8135517886107987,0
0.7289649670128607,0
0.5728942204264643,0
0.45668966361686686,0
0.3009849522764456,0
0.15447646828897027,0
0.021933284763954435,0
-0.1325134728073817,0
-0.29639987212795615,0
-0.4481375295921541,0
-0.604111373767557,0
-0.6848354509274384,0
-0.8002124053858306,0
-0.876378449162725,0
-0.9461772533598943,0
-0.9942905619289413,0
-0.9954455933607602,0
-0.9845939401041727,0
-0.9321130896495353,0
-0.8898537578029578,0
-0.8048410474899601,0
-0.7047015235903167,0
-0.6077446793577316,0
-0.45760297214943696,0
-0.3015726615907382,0
-0.17318086169691788,0
0.011445827270973086,0
0.14750071000256493,0
0.32633521577663005,0
0.4488775016524433,0
0.5800086819180579,0
0.6909529449846609,0
0.7976310628097375,0
0.8914546280036302,0
0.9308058493407583,0
0.983516455015938,0
1.0213344798565853,0
1.005380976390377,0
0.9493085398032713,0
0.8676577983788394,0
0.811795554248931,0
0.6891807486408394,0
0.5773761717293926,0
0.45901087905332044,0
0.3247158601383076,0
0.15469688273455212,0
-0.014041583729790846,0
-0.15499319024088398,0
0.5161010149438339,1
-0.45492924342081353,0
-0.5973692228291922,0
-0.6961616420606159,0
-0.8217363763376542,0
-0.8747018039314617,0
-0.969497068270923,0
-0.9693988601378807,0
-1.0175403516731005,0
-0.9932655067246318,0
-0.9397056526996671,0
-0.8770622325250228,0
-0.8324778275955694,0
-0.7129142931311858,0
-0.6011684725714149,0
-1.4323217807687008,1
-0.29162278395509883,0
-0.1474830797445894,0
-0.0008867558418390171,0
0.14187677754623673,0
0.31135534261268405,0
0.43557354282058813,0
0.5665246476151413,0
0.7316140116060379,0
0.8065230904287051,0
0.8863860225894826,0
0.9661056994046697,0
0.9777329710629474,0
1.0079524580267316,0
1.0013357552849655,0
0.9458634023418117,0
0.9048249303852504,0
0.7949356891339442,0
0.6983377507833763,0
0.5764407696892418,0
0.4409224007609019,0
0.28579202745914306,0
0.16483187930816415,0
-0.0015751646352964368,0
-0.14292930636650442,0
-0.30962826825069445,0
-0.45183565020758387,0
-0.5775573000451513,0
-0.6953923968032054,0
-0.8010944069034951,0
-0.888047661834207,0
-0.9412470201800146,0
-0.9861725918585718,0
-0.9770851166467848,0
-0.9890296826554021,0
-0.9625733820751938,0
-0.8681480407891486,0
-0.8273006476274082,0
-0.6913483377159783,0
-0.5640912662186066,0
-0.4627274237378379,0
-0.28648927527077583,0
-0.15291043297791806,0
-0.005931112313188045,0
0.14519442750710757,0
0.292616005763763,0
0.4495609138509061,0
0.6018127047634428,0
0.7061960081404993,0
0.7887915579384183,0
0.9000469078950244,0
0.9639112188460348,0
0.9886826625654851,0
1.0040152965375753,0
0.9822965810732549,0
0.9459829023670032,0
0.8713019692710617,0
0.8098010798366219,0
0.7248567353371631,0
0.5933905408681829,0
0.4383724878545352,0
0.3019090145220925,0
0.16297462895910708,0
-0.0066571391050855,0
-0.13609892859668693,0
-0.31846182556096214,0
-0.46593438476667964,0
-0.6047003566975865,0
-0.6882391677071977,0
-0.798546415466138,0
-0.8786336791315004,0
-0.9488070627401342,0
-0.9753412980525213,0
-0.9802769467041554,0
-1.006214192585239,0
-0.9429206063622553,0
-0.8990278455843423,0
-0.810574490747516,0
-0.6975048241007535,0
-0.5759209300746904,0
-0.4774642707187961,0
-0.29417960038021973,0
-0.13328174293252917,0
0.01797162090905719,0
0.173730439836771,0
0.2845923843892869,0
0.4648856335535687,0
0.6008586030792931,0
0.707642832629188,0
0.830545443035522,0
0.8712953620566158,0
0.949057658089824,0
0.9967532850790883,0
0.9927466562595022,0
1.001188818696481,0
0.9532635385302118,0
0.8954578254219232,0
0.7997560690864215,0
0.7192411082718391,0
0.6016091194705406,0
0.4586406113586638,0
0.3136351705681853,0
0.1687778538178874,0
-0.003700800339656609,0
-0.13967154969605078,0
-0.3172919472010447,0
-0.4436890749724039,0
-0.5914605166311787,0
-0.7314568144228768,0
-0.8011166812156304,0
-0.8672114486957702,0
-0.9427198944604405,0
-0.9863444287990215,0
-1.0183420426402192,0
-1.003915221590474,0
-0.9529699071008023,0
-0.9155787077422184,0
-0.8310799421447034,0
-0.6990491862268348,0
-0.6037677832339237,0
-0.4615790323873653,0
-0.3227114741095665,0
-0.16518995864638997,0
-0.0233881478590868,0
0.16613838646051282,0
0.30129478020650685,0
0.4385843301896347,0
0.6056003760219477,0
0.6991956905730675,0
0.8285359290328344,0
0.9136624386005832,0
0.9320643712657337,0
1.0003716423088878,0
1.0052910617038995,0
0.9840920769013765,0
0.9570157043550889,0
0.9158068103638117,0
0.7897207724083989,0
0.6970750404264809,0
0.5932350107372014,0
0.4335726217040953,0
0.10600323832435327,1
0.1702313047574744,0
-0.015391942266042432,0
-0.16208386110966125,0
-0.29088234332879337,0
-0.4778584763461564,0
-0.5869543495230606,0
-0.7230551225357832,0
-0.831934284746895,0
-0.8918959661539441,0
-0.9703847932724814,0
-0.9761033753406936,0
-0.9991038536398883,0
-0.9801423910860594,0
-0.9281370760995837,0
-0.8718342977432164,0
-0.8093207599133433,0
-0.6858930309234238,0
-0.5893041225493961,0
-0.44370832496590007,0
-0.32048814510265616,0
-0.1336205641504767,0
-0.020913023492836816,0
0.16433848334798615,0
0.32566905291032533,0
0.46468458805723634,0
0.6068343708159979,0
0.7168100633493711,0
0.7847567002420389,0
0.9037142088142647,0
0.94074069148183,0
0.9824867598370324,0
0.9750620533606521,0
0.9882526019631502,0
0.9483855130225723,0
0.8921634508649204,0
0.7922658719816448,0
0.7200390302632542,0
0.6099536500154012,0
0.4395003198117972,0
0.3235462027693349,0
0.1432867108235923,0
0.0003371759095532883,0
-0.171629926013969,0
-0.32880894086679224,0
-0.47863968174363,0
-0.5852337572018089,0
-0.7002361950905257,0
-0.8017523682260775,0
-0.8932017399444985,0
-0.9346789025892615,0
-0.9894740805240452,0
-0.9947684355601685,0
-0.9780314806776367,0
-0.9434793285699262,0
-0.9125789433125665,0
-0.8008439158685468,0
-0.7203564326812348,0
-0.5727386565509449,0
-0.4509425752747963,0
-0.32111700996707226,0
-0.15675129418554976,0
-0.01959809065816488,0
0.17279346237695883,0
0.31317290650664,0
0.4420034617358246,0
0.5863616477399674,0
0.6983169255693551,0
0.7929158288727399,0
0.8703169031346952,0
0.950088826059703,0
0.992445424977944,0
0.978697185656629,0
1.0045937017708741,0
0.9346362680638348,0
0.8723041633936109,0
0.7925782449658725,0
0.6964944903132115,0
0.5765503998511503,0
0.47195607433957476,0
0.2962988744174609,0
0.14940508108529638,0
-0.017333073668059338,0
-0.17195890386783383,0
-0.3266612196024755,0
-0.44427794018728706,0
-0.6005333290187445,0
-0.6982830082019245,0
-0.8308364399619086,0
-0.9023290464729,0
-0.9270390099093612,0
-0.9912918285990421,0
-0.9864772663516088,0
-0.9996820960390979,0
-0.92705998273085,0
-0.8980358338770287,0
-0.7970257126134055,0
-0.7096009484320958,0
-0.581298284823574,0
-0.44195849698328343,0
-0.33041601439242557,0
-0.1365365492021241,0
0.02172011255143108,0
0.1652187159631998,0
0.28933296438472095,0
0.4476178924391659,0
0.611581859406137,0
0.7092478018137754,0
0.7854039262734601,0
0.914916827719117,0
0.9393396730056749,0
1.0008435889315752,0
1.0081442176291384,0
0.9982220913801081,0
0.9550958434882584,0
0.8922379629152806,0
0.8118557126191379,0
0.6989313506789596,0
0.5802225234328564,0
0.4303149121044736,0
0.31825579600173215,0
0.14798756052163822,0
-0.002001591750948644,0
-0.1449302933073376,0
-0.3158719127556727,0
-0.4348973006852536,0
-0.6059564396768475,0
-0.717203918750142,0
-0.8297493282778292,0
-0.908749509568603,0
-0.9474255691108892,0
-0.9644676350694523,0
-1.0109778235253923,0
-0.9773460608125631,0
-0.9552084694272256,0
-0.8814861606698645,0
-0.8261671257445915,0
-0.6993527489586555,0
-0.5734962566122999,0
-0.4370206558940963,0
-0.3113858578664845,0
-0.1372862537040672,0
0.02318831444501979,0
-0.07210137329085033,1
0.29933869324847817,0
0.43759607355712915,0
0.5841806482489881,0
0.7315308266891722,0
0.7967457150340909,0
0.8899105056408431,0
0.9668007115767624,0
0.9633125037483449,0
1.0242269552521497,0
0.9782041572713737,0
0.9589943599945048,0
0.899277061094783,0
0.7881207949112544,0
0.6891008021159736,0
0.5698192943085599,0
0.4511519913752561,0
0.30016677839169953,0
0.17162392413797062,0
-0.008308859147279638,0
-0.15060804754744297,0
-0.2850078843816605,0
-0.4786428204228047,0
-0.5694483862290961,0
-0.7295825415203411,0
-0.8283954022461147,0
-0.8761303115968059,0
-0.9700838061797475,0
-0.9629420666440652,0
-1.0081585494619034,0
-0.9880692109287423,0
-0.9643374417546661,0
-0.8669134420456759,0
-0.806182174519542,0
-0.721857738880288,0
-0.6098759313079415,0
-0.46619201168137553,0
-1.2300724096094633,1
-0.15109317528538854,0
-0.003914915301641032,0
0.1392364574952557,0
0.3064780589551792,0
0.4472919584673846,0
0.592727589592224,0
0.719076927541239,0
0.8336374074802159,0
0.8822517942821446,0
0.955860934688723,0
1.0111012190369906,0
1.0181817899006453,0
0.9946164161565227,0
0.9491589748347963,0
0.8767351033228564,0
0.7971859185067357,0
0.7274333696605952,0
0.5824980531513559,0
0.4691988798259683,0
0.3249948415742584,0
0.1413952883708681,0
0.011276493611183177,0
-0.13419895633348286,0
-0.2981893303502763,0
-0.4317119793430046,0
-0.5900185401056046,0
-0.7151103039255359,0
-0.7891808539000231,0
-0.9067805261792057,0
-0.9709295302481576,0
-1.0029808906175315,0
-0.9963591593120052,0
-1.0094022356425576,0
-0.9266772723646776,0
-0.8747806902164437,0
-0.8290671142510748,0
-0.7110261095236449,0
-0.5932872629145912,0
-0.4735329663328431,0
-0.3334140917083146,0
-0.14508576960419653,0
0.0007332709908415923,0
0.13494939406148698,0
0.2939615660546461,0
0.47726774102004926,0
0.572867500381528,0
0.7217770655078171,0
0.809527317469629,0
0.903207121341839,0
0.9660295964054305,0
0.9720285894142037,0
0.9879991385933642,0
1.0004696310028154,0
0.9396946988063501,0
0.8870880037865755,0
0.8292571342061007,0
0.7117048716337566,0
0.5679112375850873,0
0.47042922101787327,0
0.29759866737510976,0
0.1356597073413585,0
-0.00873669956049348,0
-0.1475629704965074,0
-0.3328127813537973,0
-0.4373458907549024,0
-0.5729053187475392,0
-0.6972118530526993,0
-0.8254514237575378,0
-0.8836018590240318,0
-0.9628128048260571,0
-1.0123541907303528,0
-1.0070610038610164,0
-0.9987383301279678,0
-0.938139403096728,0
-0.8684019821100815,0
-0.8070070731423521,0
-0.7047732247777522,0
-0.5645976511321339,0
-0.45841197847250165,0
-0.3000917638821505,0
-0.16916840798523902,0
-0.012741269110300468,0
0.15586531823139552,0
0.3073962881216692,0
0.4294345261573139,0
0.567441103554743,0
0.6891023720049801,0
0.8005994239468639,0
0.8857778340038175,0
0.9475666206606415,0
0.9971446252916648,0
0.998890739517083,0
0.9949846155874738,0
0.9437172353909967,0
0.9113872855942056,0
0.8230807376588588,0
0.6945826461642597,0
0.5826301966923007,0
0.4506731904551563,0
0.3185296092513173,0
0.14234781247242886,0
0.013595081585719296,0
-0.15610243488044834,0
-0.3212944259080012,0
-0.45584408328964043,0
-0.5861308195638449,0
-0.6996781952356844,0
-0.8167755995503859,0
-0.909844050313835,0
-0.9395540700733479,0
-0.9978887324878015,0
-0.9996205539756181,0
-0.9790584502977002,0
-0.968960191264693,0
-0.8683204630552902,0
-0.8257332528995381,0
-0.7215799003936787,0
-0.5729853071468447,0
-0.4561524872170755,0
-0.29445362058743274,0
-0.1647901808717506,0
-4.766731841797476e-05,0
0.17611649236595628,0
0.3114721854142173,0
0.4672349574561948,0
0.5977909707139943,0
0.7101351996271293,0
0.8033039662739547,0
0.8789451550948414,0
0.9340583898238849,0
0.9685674996238812,0
0.9860282448509785,0
0.9803703127075812,0
0.9705514661127358,0
0.9151910802759818,0
0.8060048342098618,0
0.702531001674432,0
0.5883331516560779,0
0.433632699238949,0
0.2961620543796368,0
0.1698946585919379,0
0.01629831984040475,0
-0.15705790147084475,0
-0.31952930077353653,0
-0.45677042423090947,0
-0.5888210635445655,0
-0.6889832806413234,0
