data,label
-1.075920043272884,0
-0.8194911899710504,0
-0.9664404196629088,0
-0.8918284473574406,0
-0.71476884004509,0
-0.5630966585750418,0
-0.7029626475893667,0
-0.39391986287495945,0
-0.35205803013109344,0
-0.22734588310474096,0
0.05687742398914386,0
0.04883686652607211,0
0.04770929716638432,0
0.1211246237077826,0
0.46465635362566027,0
0.3013743505078018,0
0.4793699544153883,0
0.5935813325536428,0
0.7293082797291445,0
0.9768157141909717,0
1.0214369020551095,0
0.7945731736614103,0
1.1036077065730343,0
1.163221820854979,0
0.8072730981823921,0
1.1307306041277188,0
1.0778046093908624,0
0.764721747530384,0
0.9838919939495203,0
0.9077807907450294,0
0.6678583547730054,0
0.7448948750279057,0
0.6775371969086069,0
0.1961620378037409,0
0.18338015531332919,0
0.1863953013215341,0
-0.07474936670788296,0
-0.13282015244253498,0
-0.26675592767514744,0
-1.061985800666312,1
-0.4743294118985719,0
-0.4120387256894381,0
-0.7947322222210085,0
-0.40095673586349145,1
-0.7376967189551834,0
-1.1028656956702745,0
-1.031830270652273,0
-1.0776516301303687,0
-1.132940197980488,0
-1.146903944637223,0
-0.8571704969361532,0
-0.8716807455476616,0
-0.8113061418763311,0
-0.9027449473213046,0
-0.6416829717987643,0
-0.8507947788701301,0
-0.7505080447854717,0
-0.48354075986117173,0
-0.3986320266285383,0
-0.32270783909466905,0
-0.19911662629111962,0
0.1494288652243736,0
0.05860969855946478,0
0.30320667600288465,0
0.37151876808280454,0
0.6334904375696623,0
0.5916790134702965,0
0.5181442657518147,0
0.7782525252327426,0
0.8800671764325855,0
1.0658522445425396,0
0.127812688840732,1
1.14173767452524,0
0.8186416558350217,0
0.8441296962262427,0
0.972739880716717,0
0.8716867552491654,0
0.7871786435705688,0
0.6797712093085602,0
0.5379176447542513,1
0.7912448965570107,0
0.41934449265110374,0
0.608492862171935,0
0.5331902824252434,0
0.3263188322360943,0
-0.04087460019357628,0
0.08731606938581973,0
0.04446639846418349,0
-0.07002300775460793,0
-0.5553532351118344,0
-0.44952032267657327,0
-0.44472187888631975,0
-0.6690787840141983,0
-0.9349512709396033,0
-0.9942947305213257,0
-0.7491167712859919,0
-1.0057754030090118,0
-1.1336100916818481,0
-1.1961008269583684,0
-0.896661068857977,0
-0.8981548283763519,0
-1.041407082327596,0
-0.7857574305893497,0
-0.9793093801118664,0
-0.6714053773801587,0
-0.6611321558944249,0
-0.5359143821332172,0
-0.6014041998640807,0
-0.5201380635604995,0
-0.10036112971770395,0
0.007774356012934969,0
-0.05888385855203522,0
0.20435123148397372,0
0.06276817307660074,0
0.22954131713641954,0
0.6314894893729806,0
0.6692857789007177,0
0.8549157991392986,0
0.6119862818334971,0
1.0402561329603255,0
0.9885313357057556,0
0.8211216189247185,0
0.835368519043465,0
1.1896516599396485,0
0.8215164171395735,0
0.9375142875629645,0
0.973317197668426,0
0.9168830306690045,0
0.8876451107816548,0
0.8963840331169289,0
0.8284143245164549,0
0.3907716968834378,0
0.6060636765136621,0
0.17258485249145572,0
0.15309395036658938,0
0.29666840099572017,1
-0.10799520910025652,0
-0.09711743627902131,0
-0.12366883707345092,0
-0.3661270926924148,0
-0.5359136578492935,0
-0.7309436026630282,0
-0.5592722436399518,0
-0.8511751292644405,0
-0.6767492659533036,0
-1.0529045301070332,0
-1.080681977911562,0
-1.0091953690598645,0
-0.8491443294094457,0
-1.0468685684340389,0
-1.155568112813187,0
-1.1479495384854834,0
-0.7761350258390526,0
-0.9321056778949565,0
-0.8452025190356467,0
-0.8141270372987174,0
-0.6552158440822786,0
-0.3190344317278,0
-0.29245259019043024,0
-0.19108413247491515,0
0.06679733631678081,0
-0.15130965257449489,0
0.2647347571176327,0
0.41029234325837394,0
0.43308777695692247,0
0.45904591167143827,0
0.7807901500402661,0
0.7391738953614779,0
0.5786232426256279,0
1.0160952514929784,0
0.9721308464516959,0
1.0862199212401715,0
1.1044880505718022,0
1.0298652842741571,0
0.9808067245770568,0
0.9968300779877158,0
0.7766859314276161,0
1.0005183750063176,0
0.8593046844886615,0
0.783256851731186,0
0.5129338385399939,0
0.6439272935424682,0
0.3081354126044582,0
0.5655619637776023,0
0.107738629651982,0
0.10482099594433436,0
0.16503960154395128,0
-0.2973794398633983,0
-0.40133869748734485,0
-0.5235165661836068,0
-0.3964903544377458,0
-0.7444105488677853,0
-0.5480309881114634,0
-0.9014152246489857,0
-0.6517375102606755,0
-1.0090974821275722,0
-0.9803044251294805,0
-1.0014794042115336,0
-1.0976741878595335,0
-0.937447589113897,0
-1.1696746802576559,0
-0.7721909189773551,0
-0.99818007378692,0
-1.022678930157336,0
-0.8975914711980472,0
-0.5585930832075552,0
-0.42303864135270375,0
-0.2977130472055979,0
-0.5632785578262145,0
-0.07741266054818688,0
-0.3066877613705233,0
0.17071379458685665,0
0.2838104253840772,0
0.4348574702049892,0
0.5571957041077706,0
0.39803983839531293,0
0.438393689965758,0
0.733274738638877,0
0.6698875869932183,0
0.7845780798317117,0
1.0162307966569353,0
1.041893792635498,0
0.9783162402611292,0
1.1580625530165556,0
0.8453500538001273,0
0.9753137929858772,0
0.7895824712156195,0
0.8804912424463839,0
0.6637546983867635,0
0.7396281386363587,0
0.7866319099925146,0
0.6927045370624807,0
0.4442990084584831,0
0.5371575572283147,0
0.23371457108356464,0
0.3238289560877984,0
-0.02835791360511913,0
-0.18082473771545937,0
-0.25479714886654165,0
-0.21262812660374136,0
-0.6208330599253953,0
-0.7131357871557416,0
-0.5305468636359616,0
-0.9665032619849593,0
-0.7083172037775987,0
-0.8999830193769691,0
-0.7735806041387937,0
-0.9244401330782877,0
-0.8347195155097864,0
-0.991283803292748,0
-0.8126482439367941,0
-0.8175255020187666,0
-0.9761141901094296,0
-1.0339238921169602,0
-0.7017065368919113,0
-0.7796370569466734,0
-0.5637209908579759,0
-0.47882815439700877,0
-0.33044161381930126,0
-0.3512421253414944,0
-0.013705566428501487,0
0.03144086432067878,0
-0.057439641232248095,0
0.41873513742001783,0
0.17369858573783095,0
0.31739212603647554,0
0.6523067590107411,0
0.777767813895346,0
0.9106445016568177,0
0.9380030161720763,0
0.8920739478406161,0
0.8734085791928523,0
1.015137466299015,0
1.1504760751667846,0
1.1524206085122617,0
0.9564463480919074,0
0.8443197807861884,0
0.8740789055785885,0
0.9888584547732985,0
0.8971172296034917,0
0.6803713173304582,0
0.6964696371454573,0
0.6510353180331565,0
0.44322450776673167,0
0.34409074223538183,0
0.13730044782844217,0
0.010168478185504898,0
-0.20998146883094937,0
-0.24372588139444584,0
-0.555108622147105,0
-0.45716717236299925,0
-0.4303890353259624,0
-0.8664797066834156,0
-0.9180523450892082,0
-0.9306845145119679,0
-1.096869098365913,0
-0.7691486975941609,0
-1.1509271192865143,0
-0.9671244705221581,0
-1.0821965979297494,0
-1.0187608429778363,0
-0.8687452206687012,0
-1.015992684480974,0
-0.6817012688862599,0
-0.8060785192470131,0
-0.6890932483355369,0
-0.7453443866385221,0
-0.559724151326818,0
-0.3110131246670738,0
-0.39401288507487076,0
0.07174116251262408,0
0.1272529012202963,0
0.2668151266089318,0
1.1884256721010285,1
0.3892181335699641,0
0.547315949166162,0
0.6084949254502485,0
0.6297897343702544,0
0.8136784119194151,0
0.824797425247017,0
0.8245719207379651,0
1.001344767584773,0
0.8190975617652028,0
0.8601693353504353,0
1.104883573592123,0
1.1228845480697232,0
1.1261231543070895,0
0.9556497898686553,0
0.7712189744691768,0
0.9611625325664537,0
0.6793992108261899,0
0.5396698978071468,0
0.4368800630171593,0
0.4885300579148547,0
0.2621375578912867,0
0.17600673557652743,0
0.14610149981849752,0
-0.015049293735623387,0
-0.37503067043412397,0
-0.3715085966504623,0
-0.4264453033133401,0
-0.739928976192482,0
-0.6682892715659686,0
-0.6453470106060701,0
-0.7822863312714886,0
-0.758063907519319,0
-1.0279533068560927,0
-1.009959769292043,0
-0.843109897443271,0
-1.0116937626844718,0
-1.0996609473721426,0
-1.0882602630355405,0
-1.0832851577922862,0
-0.8993158324918046,0
-0.6207772971386832,0
-0.665273042026455,0
-0.39200958280041126,0
-0.37887085862920855,0
-0.12104761770906745,1
-0.590502032928842,1
-0.08590750153657863,0
0.16949073270978032,0
0.07280828869200069,0
0.26214514616209533,0
0.5081853727548042,0
0.5830000636197352,0
0.7659031499567798,0
0.7549744863532271,0
0.6346730121329858,0
0.8072681758462081,0
0.9050098309996581,0
0.8380352899133612,0
0.8349691479601797,0
0.8140806146337493,0
0.9952087674999639,0
0.5692655254027156,1
0.8282215277012299,0
0.7670700635462825,0
0.8873368447972787,0
0.7408393935564023,0
0.7799969252975776,0
0.7237856417366508,0
0.4696654116861277,0
0.49752352341290107,0
0.3320457139155534,0
0.16353162676386004,0
0.019521703202566052,0
0.06828971405862594,0
-0.3309168543742324,0
-0.4056184093077175,0
-0.4897374193759861,0
-0.7768813651656662,0
-0.8597671760481728,0
-0.9522790496717835,0
-0.7054221096067494,0
-1.0714164816254304,0
-0.8873522582966643,0
-1.1061850296765339,0
-0.8009756767395929,0
-0.8053278774927202,0
-1.0983264257135412,0
-1.0154616567590655,0
-0.8942499866922268,0
-0.8075644385717439,0
-0.8928984852186288,0
-0.48684765981260003,0
-0.5271860158844227,0
-0.5510547420276563,0
0.48234639012676306,1
-0.4143705585954005,0
-0.1317166716236743,0
-0.09344752463700644,0
-0.04257761153027412,0
0.16028123755501406,0
0.2694130157065425,0
0.4344562210913191,0
0.7553954731371519,0
0.5026691009220147,0
0.3161682048107519,1
0.7760115069030541,0
0.9168652829547179,0
0.9348560680101247,0
0.8864490349919012,0
0.9971073609280441,0
1.1879133621961098,0
1.0391815399975912,0
1.0775028588935192,0
0.9239811720159564,0
0.9807337605936693,0
0.6469241505749931,0
0.7940818653650101,0
0.4018712325165742,0
0.6200327012960077,0
0.2791967485101277,0
0.28807903803326995,0
0.017035052385821786,0
-0.039638437374783654,0
0.058793003824981344,0
-0.31917037677839805,0
-0.527623935264941,0
-0.2890109955488095,0
-0.49613242177282296,0
-0.7417372228745291,0
-0.9368252819871186,0
-0.7501741253436967,0
-0.8853524216304701,0
-0.8493957204437058,0
-1.0680977004488603,0
-1.149410092288352,0
-0.9775114266137067,0
-0.8727496669606041,0
-0.9620486929108564,0
-0.7791880215391129,0
-0.92061429080847,0
-0.7024859228739938,0
-0.5700815278718734,0
-0.7212140839708305,0
-0.4213241804996492,0
-0.4377089593784629,0
-0.2556872628420399,0
-0.048478279907172114,0
0.08505842787850033,0
0.0978537874081097,0
0.33758807975465555,0
0.4673714836925045,0
0.32080285265936914,0
0.7249231901794563,0
0.7877641289266335,0
0.6126777282536304,0
0.7969688217887695,0
0.8462412318564758,0
1.1000176309109535,0
1.0663802074470992,0
1.1061058519105822,0
0.994625094521789,0
1.050486943922991,0
0.7588771360289348,0
0.8458205218921648,0
0.8339173892256175,0
0.8879798002741888,0
0.8641304936783084,0
0.41337498465307543,0
0.5843640119838774,0
0.4156571711550092,0
0.4444059877020059,0
0.17708507751904176,0
0.19184242740835625,0
-0.029511470505158358,0
-0.15166643348990935,0
-0.42502725781555994,0
-0.33762463178834257,0
-0.5768040975522594,0
-0.7406201704752866,0
-0.8705407196275085,0
-0.7346295228847266,0
-0.9109746899229494,0
-0.6204485403192777,1
-0.8148602635414166,0
-0.9697348891667642,0
-0.8615326469461478,0
-1.145581580279319,0
-0.9069336848736238,0
-0.8596775814300971,0
-0.8904689412552315,0
-0.9473917005037028,0
-0.6593133265366445,0
-0.7040164973876049,0
-0.6570433752436868,0
-0.5022321794365079,1
-0.35324548639616915,0
-0.11515696625283474,0
-0.14296239708300226,0
-0.03993331233277264,0
0.43824230632445726,0
0.3560160549726748,0
0.3490306324101401,0
0.6125126421365574,0
0.6353691386047629,0
0.8619284940943623,0
0.9282390356016955,0
0.9725708283142065,0
0.9602539786600188,0
1.1183283888291649,0
0.8299498510849,0
0.8210997662782817,0
0.880178866339032,0
0.8478239878275302,0
1.0274477497563628,0
0.7839130875315273,0
0.6898922972658394,0
0.5570863684706655,0
0.647938165691032,0
0.29670849304405683,0
0.41622120524588985,0
0.35920414531589206,0
-0.06788435028999876,0
0.18322691317515166,0
-0.008321629939221212,0
-0.3754314375746199,0
-0.4778719393604647,0
-0.3059436720607809,0
-0.4419117079350477,0
-0.5793119483931726,0
-0.6891318406808513,0
-0.9063269894231915,0
-1.0874357569812123,0
-0.9474112845359444,0
-1.0242393657261,0
-1.07329822246087,0
-1.0068290410522067,0
-0.9311270812022947,0
-1.0412501055683605,0
-0.8070973615440536,0
-0.8771280210946989,0
-0.9310435725070999,0
-0.4906506558713759,0
-0.7162817401525654,0
-0.4858853327802229,0
-0.47489097757481474,0
-0.38286106774977025,0
-0.17436976847228053,0
0.0014602407615918935,0
-0.03743952559790323,0
0.3619581353531623,0
0.4762304352048019,0
0.40033177791785035,0
0.5003866879372916,0
0.5299173783724299,0
0.665782734083058,0
0.650808907889439,0
0.7427102302041148,0
0.8759694954297109,0
1.0117286211579617,0
1.1978684459222333,0
0.9872047209103969,0
1.0862276176297745,0
0.8741130063823942,0
0.7769083472750198,0
0.8374632265332438,0
0.7624494351420936,0
0.8821575778112827,0
0.41622454148775556,0
0.6367788925576795,0
0.3745280637253497,0
0.07433652272084762,0
0.1132851894476332,0
0.04674535817510222,0
0.03147717469315245,0
-0.06610316432848187,0
-0.5220468900863496,0
-0.6650433237291947,0
-0.48073832110033277,0
-0.8328465531820646,0
-0.8546499207545004,0
-0.8036555969410253,0
-1.01724645251765,0
-1.0161899211729148,0
-0.9467772624756823,0
-1.0164088430355753,0
-0.8283907096652362,0
-1.6941113827124277,1
-1.111064732786414,0
-0.7069784408864179,0
-0.8887999620863327,0
-0.9338275244651659,0
-0.5880096294087511,0
-0.7630839085283984,0
-0.5562598721422407,0
-0.49202476147228824,0
-0.058685656729348085,0
-0.019413055458100778,0
0.15772877939653934,0
0.23561751286585525,0
0.4153788523085985,0
0.21500555490543505,0
0.4569918624637271,0
0.7498777379596133,0
0.7153110612614009,0
0.7779538174043553,0
1.0180571772829659,0
1.091699298672056,0
0.952352843068694,0
1.6005848744335542,1
0.9209264798210421,0
1.1071307100730798,0
1.034269682166455,0
0.9460354756862631,0
1.015240179560009,0
0.7673721663271923,0
0.7171946437195524,0
0.7275717713093857,0
0.44406541773890756,0
0.3708692509162871,0
0.5524070132458287,0
0.11777088783263581,0
0.12320829909097838,0
-0.13028411435247586,0
0.012356966274139736,0
-0.19919151848931743,0
-0.44714682764835106,0
-0.36246651877122044,0
-0.6789154551402314,0
-0.5260367670150212,0
-0.8148951488527528,0
-0.6544988142571928,0
-0.8005364014480999,0
-0.8220413579412192,0
-0.9964408989299085,0
-1.1279927555670293,0
-1.1210320958919717,0
-1.0203160552136468,0
-1.0840345053660747,0
-0.8942530436019837,0
-1.6480959561513726,1
-0.7872358697333722,0
-0.8574395800114587,0
-0.46140454443863976,0
-0.4168610380052049,0
-0.2992666603796753,0
-0.18329079544832544,0
-0.049537290207065654,0
-0.03335576142534332,0
0.059272525634163686,0
0.3750664641561885,0
0.5207441911137445,0
0.4755322839707214,0
0.6117972027840994,0
0.8583002709450822,0
0.7089965945938335,0
0.9011324772261672,0
0.8434246987757062,0
0.9026860295885047,0
0.8603481217594762,0
0.8438045447714964,0
1.0249466290079916,0
1.1631385465321145,0
0.947545438160406,0
0.887938507789298,0
0.8515963629489316,0
0.8301259671414929,0
0.6140570700531555,0
0.5828692478378611,0
0.393625629994682,0
0.17321403541975183,0
0.22392882798988362,0
0.22661191279099235,0
0.10281364461690869,0
-0.27671047436775426,0
-0.11393490156791414,0
-0.26331771808990967,0
-0.5937801288890157,0
-0.5308130789480415,0
-0.674175600333146,0
-0.9403062473779196,0
-0.7813411917572475,0
-1.0098875049045972,0
-1.0702486855166697,0
-1.0845365080367617,0
-1.0263147461710773,0
-0.808137070804478,0
-1.048503719182884,0
-1.1102980010676542,0
-0.9377932382553155,0
-0.9104467218062421,0
-0.9309157901550824,0
-0.8561327878711167,0
-0.7023615808230802,0
-0.48539513798865797,0
-0.32535984966287657,0
-0.26768126812329796,0
-0.1297068009569168,0
-0.16985379397816847,0
-0.031051273547795466,0
0.11811036809215836,0
0.486437244595316,0
0.638461449169436,0
0.6156122436883048,0
0.717665104076715,0
0.6226048753000282,0
0.7644088915835832,0
1.0634773334131848,0
0.9243122553987415,0
1.181832665202229,0
0.881637094272604,0
0.9416238285729779,0
0.8557560634082053,0
1.0282251430848397,0
0.970411271729118,0
0.7562537244907663,0
0.7234570856430848,0
0.78637800722732,0
0.7677810636829016,0
0.301581797528167,0
0.5245259896749419,0
0.4080660513953485,0
0.009373170134541947,0
0.08347985312444753,0
-0.1608325397753255,0
-0.3305411532366397,0
-0.2531628903179989,0
-0.33078577812661414,0
-0.6984341741938986,0
-0.60850206768731,0
-0.8179917233704748,0
-1.010994004211573,0
-1.0977797483965228,0
-0.9128082507186519,0
-1.046858363289001,0
-0.8542326925299885,0
-0.8367174627118965,0
-0.8242496771054798,0
-0.9314768061479375,0
-0.7202948172658734,0
-0.8200221486303195,0
-0.76892700798588,0
-0.7468922586214465,0
-0.4500882159027366,0
-0.6306464434091914,0
-0.37484577763039995,0
-0.3517331766088203,0
-0.11409181126534053,0
0.10683526076393302,0
0.29159351836687275,0
0.3477133246333858,0
0.28334298936389646,0
0.6472465781005792,0
0.6482547125251111,0
0.6570553581248627,0
0.8577006953626837,1
0.9481236970634882,0
0.7255253274105273,0
0.9752116319424106,0
0.9877604677290186,0
0.8779014689536961,0
1.1049003797034747,0
0.8320015612231706,0
0.7874075755759045,0
1.0311529387900744,0
0.8089936276304209,0
0.7655323095243801,0
0.8229814199963752,0
0.49249702599227585,0
0.5905330083699419,0
0.3852264249776367,0
0.27785365097427783,0
0.13567240828285337,0
0.08112434519090471,0
-0.06416488635204665,0
-0.3178523325679064,0
-0.465970217383688,0
-0.2989637608934923,0
-0.7769082488703305,0
-0.6419738270690682,0
-0.692602362142849,0
-0.7446432481905444,0
-0.8965762683173171,0
-0.8796208872457969,1
-1.153271431631024,0
-1.1746205990029033,0
-1.1865350427385315,0
-0.9598643726100359,0
-0.6347178212413135,1
-0.9749301520651542,0
-0.8223841677237601,0
-0.6047204766198675,0
-0.7906700890709988,0
-0.5439575731452271,0
-0.5114003623554847,0
-0.2557524494982046,0
-0.4423749397359451,0
-0.07032060759660344,0
0.018300201880917688,0
0.12205347213835506,0
0.3867403150578482,0
0.24519239933748935,0
0.5066355064064227,0
0.7067590448549642,0
0.5771757655765484,0
0.931037715713849,0
0.6971236849263174,0
1.0772378974514016,0
1.0731830210658655,0
0.8401694398607906,0
1.1656102584385222,0
1.0060509790727639,0
0.8883297673231622,0
1.0548502731760192,0
0.884214005006814,0
0.9154042748549958,0
0.8005369972117266,0
0.7283313363419051,0
0.610147091895746,0
0.5262252066995359,0
0.29221654959075394,0
0.1563167250195328,0
0.24342530229000384,0
-0.03584864479516203,0
0.048129560736452165,0
-0.15393885187142975,0
-0.1941661228887536,0
-0.3052436717619075,0
-0.4314385594369932,0
-0.8146609736613171,0
-0.7615814877249424,0
-0.8048901341661465,0
-1.0169060354935067,0
-0.7768726357318215,0
-0.8850140722691948,0
-0.8499909394401126,0
-0.8046467651247988,0
-1.164561948217755,0
-1.0207981782927817,0
-0.9809480912799391,0
-0.7334589477496252,0
-0.6413407197927755,0
-0.6273774059895467,0
-0.5743743119673478,0
-0.3993108947357022,0
-0.30483927201059763,0
-0.06605469682504922,0
0.0318269450347064,0
-0.1152407501239959,0
0.28041633475691763,0
0.058004097971188745,0
0.5115531207048772,0
0.6384421464614164,0
0.4219359542526082,0
0.7468196271235406,1
0.7429439045775488,0
0.8275326671293759,0
0.9421403331506261,0
0.9440627724034576,0
1.1792071321602684,0
1.1101999414930552,0
1.148960898550364,0
0.8553280362928989,0
0.910065250306628,0
0.7086480477560378,0
0.8656552766981507,0
0.7628831811639479,0
0.7307157294654579,0
0.7054787258162667,0
0.5947683862409692,0
0.49018404296593643,0
0.33285324280799955,0
0.28083334802598353,0
0.1166300447943408,0
0.04593290296168964,0
-0.09738028301396295,0
-0.3971019428267618,0
-0.5231923189802152,0
-0.5551439438304594,0
-0.8662558076351807,0
-0.8197634579479778,0
-0.7831677372326882,0
-0.979481446159414,0
-1.1028925142241393,0
-1.167050226422135,0
-0.8749123884674308,0
-0.8269664667356174,0
-1.0114854588420523,0
-1.1283268004089941,0
-0.8846604021251536,0
-0.7531618043519765,0
-0.9511237402469441,0
-0.49772293982699367,0
-0.6015485889881332,0
-0.6592378901123888,0
-0.3945030950076383,0
-0.1372171010952779,0
-0.09015462969944589,0
0.18735068312189618,0
0.27683676952285796,0
0.19141194310144233,0
0.43989924250363377,0
0.6015357840811398,0
0.44659557043797726,0
0.8460180314690995,0
0.9465913957116473,0
0.9518498823661743,0
0.7866025116773694,0
0.8849467418593527,0
1.0648094538689288,0
0.8667388106054865,0
1.1899455656101257,0
0.9712958133861398,0
0.9760544937226923,0
0.7097905620884002,0
0.8972535710529506,0
0.6097769629035295,0
0.7710918825222947,0
0.4339414809119623,0
0.6493807691463469,0
0.25150726144768465,0
0.4409480250795306,0
-1.0064683174158546,1
-0.08872289246316659,0
-0.1713395557184707,0
-0.23620268171879066,0
-0.4489337870628087,0
-0.3491700170884402,0
-0.6601918874516031,0
-0.6564601080095912,0
-0.6366734232165212,0
-0.8885969098067488,0
-0.9399224140756534,0
-1.1412980443876664,0
-0.7836695603151487,0
-1.1532459833193252,0
-0.8370942582624742,0
-1.041826403120328,0
-0.8625684631757845,0
-0.8556927738297894,0
-0.7518512623851894,0
-0.8217933816676155,0
-0.8512215171737985,0
-0.5157425606278739,0
-0.45576053184167087,0
-0.4185337370872256,0
-0.05550939525761141,1
-0.13845111561041049,0
-0.14183619302821182,0
0.27145215733872463,0
0.3930741736281933,0
0.38649519926913817,0
0.5079313202338518,0
0.4401466498081603,0
0.5724165393590355,0
0.9015212166815085,0
0.6622403478432695,0
1.0868691654519094,0
1.1414733696441823,0
1.1538322717817273,0
0.807515923482878,0
0.9792666544666111,0
0.9309860095504697,0
1.0208306852255173,0
0.7199667215736858,0
1.0288251562745385,0
-0.33387754839724637,1
0.5427010506008838,0
0.486379648030983,0
0.5170294172944142,0
0.21385236655246684,0
0.41305913693660246,0
0.03494227501910438,0
-0.10776325093907747,0
-0.13152811185620858,0
-0.18823020700666326,0
-0.4724564910486076,0
-0.595105839201634,0
-0.5142502071849703,0
-0.8616959620506984,0
-0.9536897788964609,0
-0.9973513699920552,0
-0.8732885458751771,0
-1.079434246231083,0
-0.9622951696564247,0
-0.8644742857781695,0
-1.0104968308645728,0
-0.9783142835848528,0
-0.9622550799598227,0
-0.9509562160637347,0
-0.9074411656650829,0
-0.6290966847590781,0
-0.7885430100584274,0
-0.45540189740665593,0
-0.5873205083037701,0
-0.5640008121548415,0
-0.400384763655367,0
0.04793740841727362,0
-0.19511161211889244,0
0.07446363704350964,0
0.30837217460756905,0
0.4685963506448314,0
0.33024364066338346,0
0.5158118588871374,0
0.48741421012570907,0
0.8108026091129107,0
0.9139155076961321,0
0.8343846461691359,0
1.0168139584661602,0
1.1090077909969724,0
0.9233975452678446,0
1.039293402277633,0
1.1409107217486625,0
1.1270292644672026,0
0.8040759306369304,0
0.9939416566499494,0
0.6474094914100007,0
0.7438789548990526,0
0.4035611662878913,0
0.6095511858411413,0
0.5069135439007777,0
0.11362095413925102,0
0.29282447983249044,0
-0.1485902179640731,0
-0.1565317747142651,0
-0.44132381286934025,0
-0.5135989902811819,0
-0.32017872642028666,0
-0.7289989910213264,0
-0.8358709428972748,0
-0.6234160056911433,0
-0.9616977141038315,0
-0.8647714363903615,0
-0.9471567531789502,0
-1.1623639112326396,0
-1.0557097143275496,0
-1.0876349611597524,0
-1.1656030311357441,0
-0.8500432476653538,0
-0.981805885118399,0
-0.9917127621251152,0
-0.7050890497536196,0
-0.813888356523766,0
-0.48020402704221815,0
-0.52453269611321,0
-0.4419314885358555,0
-0.2333989292447342,0
-0.0349186677482676,0
-0.14365788802283816,0
0.1475138898344317,0
0.20441295550193586,0
0.4085157746720167,0
0.4672735520936167,0
0.5456707817545198,0
0.6094681867882774,0
0.9659720206182345,0
0.8144082041773614,0
1.03958704489416,0
0.9977325874860622,0
0.8497669989798675,0
0.8007614276469146,0
0.8195071837475572,0
0.9909227701766768,0
0.9305256955737823,0
1.0530832453238235,0
0.8568583566801762,0
0.636652949698077,0
0.6832901861688567,0
0.7377515409434957,0
0.584161642794734,0
0.19560838552174606,0
0.3838375321992076,0
-0.004557765705230615,0
-0.10603115624072787,0
-0.05818607996292989,0
-0.4330538605426286,0
-0.4722408342969702,0
-0.6729716130071761,0
-0.11579571723891993,1
0.3556834014805117,1
-0.7567946645063106,0
-0.6589149731444377,0
-1.0426174174646836,0
-0.7699390048704753,0
-0.8281896560262676,0
-1.1926630353230565,0
-1.0857945136556066,0
-1.0192098477162024,0
-0.9265017954815005,0
-0.9841994318316952,0
-0.8226181919213946,0
-0.6534843376588728,0
-0.8834249640460186,0
-0.6123152452011122,0
-0.5240653019307451,0
-0.5148652400223118,0
-0.22446757397735356,0
-0.032889927446018485,0
0.13094393195591747,0
0.2105072800332669,0
0.23070589998069888,0
0.2161124538629423,0
0.6330287470280895,0
0.7432261756333256,0
0.8437051538338297,0
0.8738083340909758,0
0.9914588696398715,0
0.7070414631581415,0
0.8784858117949756,0
0.7830524287478917,0
0.9773255733892223,0
1.0011106140890897,0
1.1798003920612243,0
0.7747028091478649,0
0.8694490719684412,0
0.8507609651580442,0
0.7851402985452687,0
0.7859372342205164,0
0.741291824197471,0
0.3234941663829608,0
0.27217153866746746,0
0.33636553928850466,0
0.29017047151144637,0
-0.1518487827444163,0
0.00468063538970101,0
-0.30800372517171226,0
