data,label
0.3707905869276288,0
0.5240912165187182,0
0.6632371285752418,0
0.7822345171549993,0
0.8760227629005481,0
0.9407577729472113,0
0.9740210292920946,0
0.9749410216148988,0
0.9442196465574222,0
0.8840625585144486,0
0.7980189110710219,0
0.6907419842404684,0
0.56768743004223,0
0.43476992526399455,0
0.2980016166422676,0
0.1631367044946011,0
0.03534577578273784,0
-0.08105887408960238,0
-0.18282952538146893,0
-0.2679085378988842,0
-0.3354665332492043,0
-0.38585296717049766,0
-0.42046502045994094,0
-0.44154647678920134,0
-0.4519331128244618,0
-0.4547647588814764,0
-0.45318634321282225,0
-0.4500607622519818,0
-0.4477152913159406,0
-0.4477405523423568,0
-0.45085698618175246,0
-0.45685863348510514,0
-0.4646381835265109,0
-0.47229112741863566,0
-0.4772908937909123,0
-0.4767214818274612,0
-0.4675497266387766,0
-0.4469162529183511,0
-0.41242261929046553,0
-0.3623922431214559,0
-0.2960844218247459,0
-0.2138440124092706,0
-0.11717386776188121,0
-0.008722634620292435,0
0.10781339699594084,0
0.22786947366255497,0
0.34626173958009643,0
0.45749072727588763,0
0.5560788234354822,0
0.6369188500831195,0
0.6956097931254267,0
0.7287562856441918,0
0.7342106798209322,0
0.711240269643157,0
0.6606072007043073,0
0.5845544789954494,0
0.48669785875323146,0
0.37182980575009283,0
0.24564774821695165,0
0.11442402160713532,0
-0.015361078479534052,0
-0.13739917996093987,0
-0.24592180405855046,0
-0.3360323844358132,0
-0.40398076490073687,0
-0.4473625506799243,0
-0.46523083774148616,0
-0.45811383745403383,0
-0.4279383309182752,0
-0.37786528028969274,0
-0.3120498474277963,0
-0.2353431111945017,0
-0.15295658446231686,0
-0.0701129485617431,0
0.008292909573665463,0
0.07799949337745599,0
0.13563049146832995,0
0.17887638269428077,0
0.20659463150990015,0
0.2188231743396784,0
0.21670814648689735,0
0.20235293088470563,0
0.1786011885887024,0
0.14877116092273773,0
0.11636188768831979,0
0.08475382959230549,0
0.05692658908513054,0
0.03521498237571974,0
0.021121734510349877,0
0.015200767043706376,0
0.017019736311572164,0
0.025204543977825178,0
0.03756240930021365,0
0.05127420733985383,0
0.06314156440336949,0
0.0698700386540611,0
0.06836690244345067,0
0.05603078934939314,0
0.031010867723520154,0
-0.0075847698273924374,0
-0.05954829533405956,0
-0.12351094903111853,0
-0.19696783035099624,0
-0.2763888817197461,0
-0.35741003804064964,0
-0.4350926617660056,0
-0.5042343288897418,0
-0.5597101384698069,0
-0.5968212694626127,0
-0.611626684255136,0
-0.6012347443650459,0
-0.5640340070400721,0
-0.4998464428476351,0
-0.40999148072969394,0
-0.29725529048506133,0
-0.36287315770275563,1
-0.0207830241869896,0
0.13158919538503475,0
0.28474011512408043,0
0.4319274570970049,0
0.5666599188443179,0
0.6830643028431991,0
0.7762131470767457,0
0.8423917940352106,0
0.8792879957925276,0
0.8860924612342129,0
0.8635048359430854,0
0.813646039687715,0
0.7398842211107244,0
0.6465873822138276,0
0.5388205737958539,0
0.4220091317681051,0
0.30159146890715127,0
0.1826853208855648,0
0.06979005068538982,0
-0.033455258235090074,0
-0.12444243098135471,0
-0.20168336474088416,0
-0.2648135184907025,0
-0.3145117493005728,0
-0.35234454821937056,0
-0.3805481349989127,0
-0.4017662663880235,0
-0.4187646859597627,0
-0.43414467804469614,0
-0.45007807835454616,0
-0.4680843511515507,0
-0.48886709610874146,0
-0.5122228337199192,0
-0.5370294633992624,0
-0.5613157877786424,0
-0.5824073839054629,0
-0.5971383190770624,0
-0.6021131746603644,0
-0.6972612438262799,1
-0.5698316668189041,0
-0.5272943733192414,0
-0.46497835123810494,0
-0.3825737006171511,0
-0.2809936502563245,0
-0.16241473920747954,0
-0.030228607099715643,0
0.11109358829715682,0
0.25621687193045856,0
0.39922523938706816,0
0.5339535944514258,0
0.6543472152935366,0
0.7548249332705512,0
0.8306216634784271,0
0.8780870770363567,0
0.8949199776862601,0
0.8803221512881837,0
0.8350608065731071,0
0.7614348485181497,0
0.6631466964902972,0
0.5450877274814732,0
0.41305124673317306,0
0.27339175826953116,0
0.1326528873841909,0
-0.0028116524872832255,0
-0.12719929530310903,0
-0.23557864862801392,0
-0.32414784578187067,0
-0.390415102479898,0
-0.43329078926779335,0
-0.4530864704811686,0
-0.45142277493805016,0
-0.431054203138555,0
-0.39562460385963955,0
-0.34937167738902986,0
-0.29680216280721916,0
-0.24236111666897414,0
-0.19011877435270758,0
-0.14349690566705856,0
-0.10505345330859919,0
-0.0763398058548389,0
-0.057839628212622354,0
-0.04899214353062491,0
-0.04829656494086062,0
-0.05348845737207589,0
-0.06177359255267845,0
-0.07010071677916851,0
-0.07545187628277117,0
-0.07512773596845845,0
-0.06700576852560536,0
-0.0497512487588469,0
-0.02296451299694313,0
0.01274731898023862,0
0.05578035344257709,0
0.10362578208068779,0
0.15303760522413173,0
0.20026453994790042,0
0.24132956433272224,0
0.2723368559225577,0
0.28978363565021636,0
0.29085379524494404,0
0.2736712185922137,0
0.237493339129838,0
0.1828295253814753,0
0.11147407285864763,0
0.026449538874257134,0
-0.06813753256904345,0
-0.16732023183253356,0
-0.26556030439734324,0
-0.35708388155048054,0
-0.4362417653068846,0
-0.4978701730823336,0
-0.5376275783431558,0
-0.5522847086840572,0
-0.5399477882527837,0
-0.5001995301134063,0
-0.4341478907032629,0
-0.34437881084844807,0
-0.23481565376791352,0
-0.11049435850155978,0
0.022730982087907275,0
0.15853273226381634,0
0.29048178787812906,0
0.412422619290465,0
0.5188267081616812,0
0.6051014161996864,0
0.6678345121488165,0
0.704959120054355,0
0.7158294158068286,0
0.701203597379016,0
0.6631370505258196,0
0.6047947767150511,0
0.530197613319257,0
0.4439211765645254,0
0.3507694905120129,0
0.2554467231697364,0
0.16225023854418452,0
0.07480631455401326,0
-0.004133488456606604,0
-0.07282194841182776,0
-0.1305639792559092,0
-0.17768086437828481,0
-0.21539534070985641,0
-0.2456477482169383,0
-0.27085848664736456,0
-0.29365591589541307,0
-0.316591319778599,0
-0.3418634482339207,0
-0.3710743967507347,0
-0.40503622947421086,0
-0.4436439735084413,0
-0.48582567855366676,0
-0.5295745031411039,0
-0.5720616690817222,0
-0.6098230603054456,0
-0.6390066688673597,0
-0.6556634129938632,0
-0.6560604099126319,0
-0.6369938326247984,0
-0.5960781618661384,0
-0.5319899931170065,0
-0.44464748584328384,0
-0.3353108477345181,0
-0.20659463150990842,0
-0.0623887092994483,0
0.09230884788803101,0
0.2516375688548427,0
0.4091840637037793,0
0.5583356202638005,0
0.6926551066866259,0
0.8062526945960631,0
0.8941299272100205,0
0.9524733582194158,0
0.9788782654896511,0
0.9724875735514317,0
0.9340367799835836,0
0.8658019802105461,0
0.7714545850747305,0
0.6558325738466944,0
0.5246436878891052,0
0.38412046108548525,0
0.24065009193150233,0
0.10040367569084732,0
-0.03101086772350893,0
-0.14884969521284172,0
-0.2494686990408824,0
-0.33047955070842816,0
-0.3908174219414734,0
-0.4307178994667948,0
-0.4516069563342963,0
-0.455913862422359,0
-0.44682218740541113,0
-0.42797820212532883,0
-0.40317873053738973,0
-0.3760616563400034,0
-0.34982177193010455,0
-0.3269725171482971,0
-0.30917055152731165,0
-0.29711530045685697,0
-0.29052996180741913,0
-0.28822436411062186,0
-0.2882339701879657,0
-0.2880236604252647,0
-0.2847401151240766,0
-0.27549299205677247,0
-0.2576429244693778,0
-0.2290738031036552,0
-0.1884278947842819,0
-0.13528501284866928,0
-0.07027100141758752,0
0.004914062954153864,0
0.08755168035207189,0
0.17404230090741563,0
0.2601157788892752,0
0.3411009583813157,0
0.41223594249929385,0
0.4689973924202667,0
0.5074255254678027,0
0.5244214603009826,0
0.5179952016070899,0
0.48744575797464895,0
0.4334594253562972,0
0.3581178297811143,0
0.26481351849070905,0
0.15807728426034384,0
0.04332755384443096,0
-0.07344236474062532,0
-0.18601898590443483,0
-0.288342095226786,0
-0.3748723163302492,0
-0.44092844583381835,0
-0.4829721651436001,0
-0.4988212444863961,0
-0.48777716628008233,0
-0.4506588771958765,0
-0.38974072851650865,0
-0.30859914028290997,0
-0.21187867529789026,0
-0.10499360652619152,0
0.0062146687195206995,0
0.11584116707935516,0
-0.7810937688167185,1
0.3085438861978657,0
0.3825737006171443,0
0.43742811529654446,0
0.471431733582419,0
0.48421910683926495,0
0.47669166399530727,0
0.450889909256094,0
0.4097917549878744,0
0.35705292973693836,0
0.29670930100162407,0
0.23286340732458616,0
0.16937833652156792,0
0.10960126355878352,0
0.05613653860889556,0
0.010684372900188088,0
-0.026043812198163374,0
-0.05432806733159723,0
-0.0753614441978197,0
-0.09109722774191739,0
-0.1040342523582192,0
-0.11695729322929323,0
-0.13265288738418063,0
-0.15362281255293908,0
-0.18181769907183318,0
-0.21841185111153144,0
-0.2636374065105957,0
-0.3166916787066541,0
-0.3757262051071555,0
-0.4379200537071979,0
-0.4996337413571012,0
-0.5566341374565879,0
-0.6043753961403618,0
-0.6383166632061096,0
-0.6542543534879328,0
-0.6486454075193954,0
-0.6188982200222377,0
-0.5636098755194947,0
-0.48273179898387863,0
-0.37765069388471395,0
-0.2511773661623346,0
-0.10744232150962232,0
0.04829656494086506,0
0.20992292241230576,0
0.3707905869276189,0
0.524091216518728,0
0.6632371285752462,0
0.7822345171550031,0
0.8760227629005491,0
0.9407577729472172,0
0.9740210292920961,0
0.9749410216148974,0
0.944219646557423,0
0.8840625585144517,0
0.7980189110710219,0
0.6907419842404743,0
0.5676874300422272,0
0.43476992526399094,0
0.29800161664226976,0
-0.6300364317068492,1
0.0353457757827295,0
-0.08105887408960068,0
-0.1828295253814624,0
-0.2679085378988806,0
-0.33546653324920717,0
-0.3858529671705001,0
-0.4204650204599408,0
-0.44154647678920417,0
-0.4519331128244625,0
-0.45476475888147644,0
-0.45318634321282225,0
-0.4500607622519818,0
-0.44771529131594234,0
-0.44774055234235893,0
-0.45085698618175507,0
-0.456858633485105,0
-0.46463818352651076,0
-0.4722911274186393,0
-0.47729089379090806,0
-0.4767214818274613,0
-0.4675497266387768,0
-0.4469162529183565,0
-0.412422619290461,0
-0.3623922431214515,0
-0.29608442182474703,0
-0.213844012409272,0
-0.11717386776187788,0
-0.00872263462028966,0
0.10781339699593895,0
0.2278694736625531,0
0.3462617395800923,0
0.4574907272758848,0
0.5560788234354809,0
0.6369188500831185,0
0.6956097931254259,0
0.7287562856441956,0
0.7342106798209379,0
0.7112402696431576,0
0.6606072007043085,0
0.5845544789954595,0
0.48669785875322374,0
0.3718298057500839,0
0.24564774821694382,0
0.11442402160713736,0
-0.015361078479543155,0
-0.13739917996094622,0
-0.2459218040585489,0
-0.3360323844358131,0
-0.40398076490073176,0
-0.4473625506799212,0
-0.4652308377414847,0
-0.4581138374540334,0
-0.4279383309182758,0
-0.37786528028969246,0
-0.3120498474278025,0
-0.23534311119450294,0
-0.1529565844623179,0
-0.07011294856175232,0
0.008292909573655971,0
0.07799949337746126,0
0.13563049146833775,0
0.1788763826942803,0
0.20659463150991073,0
0.2188231743396859,0
0.21670814648690445,0
0.20235293088469922,0
0.17860118858869728,0
0.14877116092273346,0
0.11636188768831057,0
0.08475382959230277,0
0.056926589085134816,0
0.03521498237571735,0
0.021121734510349266,0
0.015200767043706376,0
0.01701973631157322,0
0.025204543977825067,0
0.03756240930021287,0
0.05127420733985394,0
0.06314156440336485,0
0.06987003865405647,0
0.06836690244345534,0
0.056030789349386614,0
0.031010867723509382,0
-0.007584769827388524,0
-0.05954829533405864,0
-0.12351094903111083,0
-0.1969678303509843,0
-0.14068330277917682,1
-0.3574100380406486,0
-0.43509266176600436,0
-0.5042343288897352,0
-0.5597101384698019,0
-0.596821269462611,0
-0.6116266842551359,0
-0.601234744365048,0
-0.5640340070400662,0
-0.49984644284763324,0
-0.40999148072969954,0
-0.29725529048505417,0
-0.1657661356289175,0
-0.02078302418698927,0
0.13158919538504193,0
0.2847401151240781,0
0.43192745709699065,0
0.5666599188443135,0
0.68306430284319,0
0.7762131470767506,0
0.8423917940352083,0
0.8792879957925228,0
0.8860924612342131,0
0.863504835943077,0
0.8136460396877159,0
0.7398842211107322,0
0.6465873822138148,0
0.5388205737958532,0
0.4220091317681103,0
0.3015914689071412,0
0.18268532088555825,0
0.06979005068539154,0
-0.03345525823509565,0
-0.12444243098135344,0
-0.201683364740877,0
-0.26481351849069895,0
-0.31451174930056824,0
-0.35234454821937417,0
-0.38054813499891066,0
-0.40176626638802315,0
-0.4187646859597608,0
-0.4341446780446968,0
-0.45007807835454594,0
-0.4680843511515488,0
-0.4888670961087422,0
-0.5122228337199192,0
-0.5370294633992599,0
-0.5613157877786467,0
-0.5824073839054602,0
-0.597138319077058,0
-0.6021131746603618,0
-0.5939999210119922,0
-0.5698316668189038,0
-0.5272943733192467,0
-0.46497835123811104,0
-0.3825737006171604,0
-0.2809936502563263,0
-0.16241473920748148,0
-0.03022860709972916,0
0.11109358829715998,0
0.25621687193045634,0
0.3992252393870589,0
0.5339535944514204,0
0.654347215293537,0
0.7548249332705447,0
0.8306216634784263,0
0.8780870770363602,0
0.8949199776862538,0
0.8803221512881795,0
0.8350608065731084,0
0.7614348485181517,0
0.6631466964903069,0
0.5450877274814812,0
0.41305124673318694,0
0.2733917582695334,0
0.13265288738418976,0
-0.002811652487269986,0
-0.12719929530309998,0
-0.2355786486280147,0
-0.32414784578186767,0
-0.39041510247989364,0
-0.4332907892677956,0
-0.45308647048116907,0
-0.4514227749380496,0
-0.43105420313855514,0
-0.3956246038596371,0
-0.34937167738902614,0
-0.2968021628072205,0
-0.24236111666897386,0
-0.19011877435271515,0
-0.14349690566706913,0
-0.10505345330860352,0
-0.07633980585483183,0
-0.05783962821262768,0
-0.04899214353061933,0
-0.048296564940867474,0
-0.05348845737208176,0
-0.06177359255267256,0
-0.07010071677917398,0
-0.0754518762827806,0
-0.07512773596845057,0
-0.0670057685256017,0
-0.04975124875884823,0
-0.022964512996939246,0
0.01274731898023962,0
0.05578035344257992,0
0.10362578208068307,0
0.1530376052241309,0
0.20026453994790747,0
0.24132956433271952,0
0.27233685592256196,0
0.28978363565020493,0
0.2908537952449459,0
0.2736712185922218,0
0.23749333912982656,0
0.18282952538146435,0
0.11147407285865836,0
0.02644953887426696,0
-0.06813753256905214,0
-0.16732023183253197,0
-0.2655603043973417,0
-0.357083881550479,0
-0.4362417653068961,0
-0.49787017308233306,0
-0.5376275783431569,0
-0.5522847086840572,0
-0.5399477882527841,0
-0.5001995301134089,0
-0.4341478907032675,0
-0.34437881084844474,0
-0.23481565376792163,0
-0.11049435850156919,0
0.022730982087896978,0
0.158532732263823,0
0.29048178787811807,0
0.41242261929045426,0
0.5188267081616884,0
0.6051014161996933,0
0.6678345121488157,0
0.7049591200543546,0
0.7158294158068395,0
0.7012035973790165,0
0.6631370505258203,0
0.6047947767150659,0
0.5301976133192441,0
0.44392117656452673,0
0.3507694905120151,0
0.25544672316973627,0
0.16225023854418363,0
0.07480631455402531,0
-0.004133488456607992,0
-0.07282194841183043,0
-0.13056397925590452,0
-0.17768086437828,0
-0.2153953407098601,0
-0.24564774821694546,0
-0.2708584866473603,0
-0.29365591589541273,0
-0.31659131977860766,0
-0.3418634482339291,0
-0.3710743967507342,0
-0.4050362294742117,0
-0.44364397350844037,0
-0.48582567855366265,0
-0.5295745031411002,0
-0.572061669081724,0
-0.6098230603054468,0
-0.6390066688673562,0
-0.6556634129938648,0
-0.656060409912631,0
-0.636993832624801,0
-0.5960781618661424,0
-0.5319899931170118,0
-0.4446474858432871,0
-0.33531084773451136,0
-0.20659463150991056,0
-0.0623887092994377,0
0.09230884788804167,0
0.2516375688548402,0
0.4091840637037635,0
0.558335620263811,0
0.6926551066866196,0
0.8062526945960582,0
0.8941299272100173,0
0.9524733582194158,0
0.978878265489649,0
0.9724875735514342,0
0.9340367799835809,0
0.8658019802105426,0
0.7714545850747379,0
0.6558325738467028,0
0.5246436878891091,0
0.3841204610854782,0
0.24065009193150455,0
0.10040367569084088,0
-0.0310108677235205,0
-0.14884969521284003,0
-0.24946869904088098,0
-0.3304795507084307,0
-0.3908174219414727,0
-0.4307178994667936,0
-0.4516069563342953,0
-0.4559138624223587,0
-0.44682218740541274,0
-0.427978202125332,0
-0.4031787305373933,0
-0.3760616563400023,0
-0.3498217719301093,0
-0.32697251714830244,0
-0.30917055152730655,0
-0.29711530045684353,0
-0.2905299618074192,0
-0.2882243641106315,0
-0.2882339701879539,0
-0.2880236604252647,0
-0.2847401151240767,0
-0.2754929920567652,0
-0.25764292446937814,0
-0.22907380310366446,0
-0.18842789478428745,0
-0.13528501284866584,0
-0.07027100141758469,0
0.004914062954142762,0
0.08755168035206823,0
0.17404230090742645,0
0.26011577888927345,0
0.34110095838131527,0
0.41223594249929485,0
0.4689973924202499,0
0.5074255254678023,0
0.5244214603009931,0
0.5179952016070761,0
0.4874457579746334,0
0.43345942535629833,0
0.35811782978111245,0
0.26481351849071055,0
0.15807728426035578,0
0.0433275538444427,0
-0.07344236474061402,0
-0.18601898590444182,0
-0.28834209522677523,0
-0.37487231633024165,0
-0.4409284458338225,0
-0.4829721651436028,0
-0.4988212444863947,0
-0.7503672393957512,1
-0.45065887719587905,0
-0.38974072851650976,0
-0.3085991402829066,0
-0.21187867529789187,0
-0.10499360652617815,0
0.006214668719518923,0
0.11584116707935219,0
0.21827737894428856,0
0.3085438861978617,0
0.38257370061713447,0
0.4374281152965354,0
0.4714317335824264,0
0.4842191068392693,0
0.4766916639953015,0
0.4508899092560757,0
0.4097917549878793,0
0.35705292973693603,0
0.2967093010016228,0
0.23286340732460048,0
0.16937833652156942,0
0.10960126355877547,0
0.056136538608895226,0
0.010684372900183814,0
-0.026043812198161098,0
-0.05432806733160117,0
